Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
16,389,Control,0.0,0.1,0.01995262314968879,1,0.41388380200078245
16,390,Increase,0.1,0.25,0.025118864315095794,0,0.5938125049979135
16,391,Equal,0.1,0.1,0.01995262314968879,0,0.585176013999444
16,392,Control,0.0,0.1,0.015848931924611127,1,0.4125789630015788
16,393,Equal,0.1,0.1,0.025118864315095794,1,0.5917934530007187
16,394,Control,0.0,0.1,0.012589254117941666,0,0.7931100370005879
16,395,Control,0.0,0.25,0.01995262314968879,1,0.612297851999756
16,396,Decrease,0.25,0.1,0.015848931924611127,1,0.5813682160005555
16,397,Decrease,0.25,0.1,0.012589254117941666,0,0.584759170000325
16,398,Control,0.0,0.25,0.015848931924611127,0,0.7720073980017332
16,399,Control,0.0,0.25,0.01995262314968879,1,0.5920226069974888
16,400,Equal,0.25,0.25,0.025118864315095794,1,0.6032665400016413
16,401,Equal,0.25,0.25,0.01995262314968879,1,0.5276222879983834
16,402,Decrease,0.25,0.1,0.015848931924611127,0,1.0493689100003394
16,403,Increase,0.1,0.25,0.031622776601683784,1,0.5430729330000759
16,404,Control,0.0,0.1,0.015848931924611127,0,0.663010504002159
16,405,Increase,0.1,0.25,0.02511886431509579,1,0.40227293300267775
16,406,Increase_null,0.1,0.25,0.05011872336272722,1,0.7722161760029849
16,407,Control,0.0,0.1,0.01995262314968879,0,0.589252507998026
16,408,Decrease,0.25,0.1,0.01995262314968879,1,0.5847939310006041
16,409,Decrease_null,0.25,0.1,0.03981071705534971,1,0.6509579890007444
16,410,Increase,0.1,0.25,0.01995262314968879,0,0.7982498119999946
16,411,Decrease,0.25,0.1,0.015848931924611127,0,0.4813141180020466
16,412,Increase,0.1,0.25,0.025118864315095794,1,0.5324900080013322
16,413,Control,0.0,0.1,0.025118864315095794,1,0.6246299660015211
16,414,Control,0.0,0.25,0.015848931924611127,1,0.5400682899999083
16,415,Equal,0.1,0.1,0.01995262314968879,0,0.49504950099799316
16,416,Increase,0.1,0.25,0.01995262314968879,1,0.49838232200272614
16,417,Increase,0.1,0.25,0.015848931924611127,1,0.5784722470016277
16,418,Control,0.0,0.1,0.01995262314968879,1,0.6056328469967411
16,419,Decrease,0.25,0.1,0.01995262314968879,1,0.9017940720004844
16,420,Decrease,0.25,0.1,0.015848931924611127,1,0.6731608529989899
16,421,Equal,0.25,0.25,0.015848931924611127,0,0.4280355180017068
16,422,Control,0.0,0.1,0.015848931924611127,0,0.726022359001945
16,423,Control,0.0,0.1,0.01995262314968879,0,0.5215264399994339
16,424,Equal,0.25,0.25,0.01995262314968879,0,0.9417020299988508
16,425,Increase,0.1,0.25,0.012589254117941666,0,0.4809557879998465
16,426,Increase,0.1,0.25,0.015848931924611127,1,0.8611224000014772
16,427,Equal,0.1,0.1,0.025118864315095794,1,0.5692518770010793
16,428,Control,0.0,0.25,0.012589254117941666,0,0.6905976529997133
16,429,Increase,0.1,0.25,0.012589254117941666,0,0.47066168200035463
16,430,Control,0.0,0.25,0.015848931924611127,0,0.7026540570004727
16,431,Control,0.0,0.25,0.01995262314968879,0,0.6098410599988711
16,432,Equal,0.1,0.1,0.01995262314968879,0,0.4741213310007879
16,433,Equal,0.1,0.1,0.025118864315095794,1,0.47042763399804244
16,434,Control,0.0,0.25,0.025118864315095794,1,0.4815941919987381
16,435,Control,0.0,0.25,0.01995262314968879,1,0.6517441630021494
16,436,Decrease,0.25,0.1,0.012589254117941666,0,0.6710247049995814
16,437,Equal,0.25,0.25,0.025118864315095794,1,0.9381938010010344
16,438,Equal,0.1,0.1,0.01995262314968879,1,0.5974192560024676
16,439,Increase_null,0.1,0.25,0.03981071705534971,1,0.50688941000044
16,440,Control_null,0.0,0.25,0.05011872336272722,1,0.6467580370008363
16,441,Decrease,0.25,0.1,0.015848931924611127,0,0.4479166240016639
16,442,Decrease,0.25,0.1,0.01995262314968879,0,0.7620336649997625
16,443,Increase,0.1,0.25,0.015848931924611127,0,0.5303000190033345
16,444,Equal,0.25,0.25,0.01995262314968879,0,0.5736040010015131
16,445,Equal_null,0.25,0.25,0.06309573444801932,1,0.45434396100245067
16,446,Equal,0.25,0.25,0.025118864315095794,0,0.5620140079990961
16,447,Control_null,0.0,0.1,0.012589254117941666,1,0.5734052689986129
16,448,Control,0.0,0.1,0.025118864315095794,1,0.34427023800162715
16,449,Equal,0.1,0.1,0.015848931924611127,1,0.6353003090007405
16,450,Control_null,0.0,0.25,0.03981071705534971,1,0.5026183760019194
16,451,Control,0.0,0.25,0.015848931924611127,0,0.5854664879989286
16,452,Control,0.0,0.25,0.01995262314968879,0,0.5513435440007015
16,453,Control,0.0,0.25,0.025118864315095794,0,0.4995200949997525
16,454,Equal,0.1,0.1,0.012589254117941666,0,0.44410407800023677
16,455,Equal,0.25,0.25,0.031622776601683784,1,0.43153573100062204
16,456,Decrease_null,0.25,0.1,0.031622776601683784,1,0.4956175830011489
16,457,Equal,0.25,0.25,0.02511886431509579,0,0.7388326039981621
16,458,Control,0.0,0.25,0.031622776601683784,1,0.36314126399884117
16,459,Equal,0.25,0.25,0.031622776601683784,1,0.48744488199736224
16,460,Equal,0.25,0.25,0.02511886431509579,1,1.0663796180015197
16,461,Control,0.0,0.1,0.01995262314968879,1,0.8456026650019339
16,462,Equal,0.25,0.25,0.01995262314968879,1,0.7209127499991155
16,463,Increase,0.1,0.25,0.01995262314968879,0,0.42822822499874746
16,464,Control,0.0,0.1,0.015848931924611127,0,0.7594359459981206
16,465,Decrease,0.25,0.1,0.025118864315095794,1,0.6040411009998934
16,466,Decrease,0.25,0.1,0.01995262314968879,1,0.48874368199903984
16,467,Control,0.0,0.1,0.01995262314968879,1,0.6579288920002
16,468,Equal,0.25,0.25,0.015848931924611127,0,0.7492216169994208
16,469,Control,0.0,0.1,0.015848931924611127,0,0.6131319199994323
16,470,Equal,0.25,0.25,0.01995262314968879,0,0.6252451549989928
16,471,Increase,0.1,0.25,0.025118864315095794,0,0.5295357940012764
16,472,Equal,0.25,0.25,0.025118864315095794,1,0.5091429220010468
16,473,Equal,0.1,0.1,0.015848931924611127,0,0.5438433470008022
16,474,Control,0.0,0.25,0.02511886431509579,1,0.4590687859999889
16,475,Equal,0.1,0.1,0.01995262314968879,1,0.5338336200002232
16,476,Control,0.0,0.1,0.01995262314968879,1,0.7375830729979498
16,477,Equal,0.25,0.25,0.01995262314968879,0,0.5417299820001062
16,478,Control,0.0,0.25,0.01995262314968879,0,0.9541002199985087
16,479,Increase,0.1,0.25,0.031622776601683784,1,0.49451250999845797
16,480,Equal,0.1,0.1,0.015848931924611127,0,0.38008536599954823
16,481,Increase,0.1,0.25,0.02511886431509579,0,0.737098606001382
16,482,Increase,0.1,0.25,0.031622776601683784,1,0.46620116899794084
16,483,Equal,0.25,0.25,0.025118864315095794,0,0.34009456299827434
16,484,Control,0.0,0.1,0.015848931924611127,1,0.3964511920021323
16,485,Equal,0.25,0.25,0.031622776601683784,1,0.3676143630000297
16,486,Control,0.0,0.1,0.012589254117941666,0,0.43385668200062355
16,487,Increase,0.1,0.25,0.02511886431509579,1,0.44397093299994594
16,488,Control,0.0,0.25,0.025118864315095794,1,0.3842343879987311
16,489,Equal,0.1,0.1,0.01995262314968879,1,0.32339333799973247
16,490,Control,0.0,0.1,0.015848931924611127,1,0.6865245150002011
16,491,Equal_null,0.25,0.25,0.05011872336272722,1,0.49717704100112314
16,492,Control,0.0,0.25,0.01995262314968879,0,0.5485998919975827
16,493,Equal,0.1,0.1,0.015848931924611127,0,0.42522281499987
16,494,Equal,0.1,0.1,0.01995262314968879,1,0.5979126169986557
16,495,Equal,0.1,0.1,0.015848931924611127,0,0.8465480669983663
16,496,Equal,0.25,0.25,0.02511886431509579,0,0.473790021998866
16,497,Control,0.0,0.25,0.025118864315095794,1,0.7458566499990411
16,498,Increase,0.1,0.25,0.01995262314968879,0,0.7570481699985976
16,499,Control,0.0,0.1,0.012589254117941666,0,0.5719875009999669
16,500,Control,0.0,0.25,0.01995262314968879,0,0.5114259980000497
16,501,Decrease,0.25,0.1,0.015848931924611127,0,0.29971229399961885
16,502,Decrease,0.25,0.1,0.01995262314968879,0,0.37487994600087404
16,503,Equal,0.25,0.25,0.031622776601683784,1,0.2819215749987052
16,504,Control,0.0,0.25,0.025118864315095794,1,0.5572774869979185
16,505,Control,0.0,0.25,0.01995262314968879,0,0.512362094999844
16,506,Increase,0.1,0.25,0.025118864315095794,0,0.5555214819978573
16,507,Equal,0.25,0.25,0.02511886431509579,1,0.7038665369982482
16,508,Decrease,0.25,0.1,0.025118864315095794,1,0.48868523400233244
16,509,Equal,0.25,0.25,0.01995262314968879,0,0.28416008700150996
16,510,Equal,0.25,0.25,0.025118864315095794,0,0.6601954750003642
16,511,Equal,0.1,0.1,0.01995262314968879,1,0.5994335760005924
16,512,Decrease,0.25,0.1,0.01995262314968879,0,1.1138564190005127
16,513,Control,0.0,0.25,0.025118864315095794,1,0.8605536409995693
16,514,Equal,0.1,0.1,0.015848931924611127,0,0.6958764139999403
16,515,Equal,0.1,0.1,0.01995262314968879,0,0.6113293999987945
16,516,Control,0.0,0.1,0.015848931924611127,0,0.5104860569990706
16,517,Control,0.0,0.25,0.01995262314968879,0,0.5855070500001602
16,518,Increase,0.1,0.25,0.031622776601683784,1,0.8206798449973576
16,519,Control,0.0,0.1,0.01995262314968879,0,0.6490834409996751
16,520,Control,0.0,0.1,0.025118864315095794,1,0.5962822969995614
16,521,Decrease,0.25,0.1,0.025118864315095794,1,0.6925826099977712
16,522,Control,0.0,0.25,0.025118864315095794,0,0.7755094620006275
16,523,Control,0.0,0.1,0.01995262314968879,1,0.7117269709997345
16,524,Equal,0.1,0.1,0.025118864315095794,1,1.0520328720012913
16,525,Equal,0.1,0.1,0.01995262314968879,1,0.4613232700030494
16,526,Control,0.0,0.1,0.015848931924611127,0,0.943983067998488
16,527,Equal,0.1,0.1,0.015848931924611127,1,0.8194526349980151
16,528,Decrease,0.25,0.1,0.01995262314968879,1,0.3597930229989288
16,529,Decrease,0.25,0.1,0.015848931924611127,1,0.49907025799984694
16,530,Equal,0.25,0.25,0.031622776601683784,1,0.4710321560014563
16,531,Equal,0.25,0.25,0.02511886431509579,1,0.5694427599992196
16,532,Equal,0.1,0.1,0.012589254117941666,0,0.5725373929999478
16,533,Increase,0.1,0.25,0.02511886431509579,1,0.45550834700043197
16,534,Control,0.0,0.1,0.01995262314968879,0,0.5117720150010427
16,535,Increase,0.1,0.25,0.01995262314968879,1,0.7230390959994111
16,536,Control,0.0,0.25,0.031622776601683784,1,0.5640161890005402
16,537,Control,0.0,0.1,0.025118864315095794,1,0.41511837000143714
16,538,Increase,0.1,0.25,0.015848931924611127,0,0.761732140003005
16,539,Decrease,0.25,0.1,0.012589254117941666,0,0.9808228559995769
16,540,Equal,0.25,0.25,0.01995262314968879,1,0.6386964289995376
16,541,Decrease_null,0.25,0.1,0.02511886431509579,1,0.8258998620003695
16,542,Equal,0.1,0.1,0.015848931924611127,0,0.5496768160010106
16,543,Equal_null,0.1,0.1,0.031622776601683784,1,0.43608723299985286
16,544,Equal,0.25,0.25,0.015848931924611127,0,0.8867481939996651
16,545,Equal,0.25,0.25,0.01995262314968879,1,0.4737866350005788
16,546,Increase,0.1,0.25,0.01995262314968879,1,0.4130871510024008
16,547,Equal_null,0.25,0.25,0.03981071705534971,1,1.0381089090005844
16,548,Equal,0.1,0.1,0.01995262314968879,1,0.6254002729983767
16,549,Control,0.0,0.1,0.01995262314968879,0,0.45764261199656175
16,550,Control,0.0,0.1,0.025118864315095794,0,0.30880774700199254
16,551,Equal,0.25,0.25,0.015848931924611127,0,0.7508745909981371
16,552,Decrease_null,0.25,0.1,0.01995262314968879,1,0.49012900100206025
16,553,Control,0.0,0.1,0.031622776601683784,1,0.7663481989984575
16,554,Control,0.0,0.25,0.02511886431509579,1,0.7135964359986247
16,555,Control,0.0,0.25,0.01995262314968879,0,0.39680697199946735
16,556,Equal,0.1,0.1,0.015848931924611127,0,0.4149756359984167
16,557,Control,0.0,0.1,0.02511886431509579,0,0.5381341270003759
16,558,Control,0.0,0.1,0.031622776601683784,1,0.4191705480006931
16,559,Decrease,0.25,0.1,0.015848931924611127,1,0.9824147370018181
16,560,Increase,0.1,0.25,0.015848931924611127,1,0.559775585999887
16,561,Equal,0.25,0.25,0.01995262314968879,0,0.41071126800306956
16,562,Decrease,0.25,0.1,0.012589254117941666,0,0.5156174939984339
16,563,Control,0.0,0.1,0.02511886431509579,0,0.5111164970003301
16,564,Control,0.0,0.25,0.025118864315095794,1,0.5854606539978704
16,565,Equal,0.1,0.1,0.01995262314968879,1,0.5407745579977927
16,566,Control,0.0,0.25,0.01995262314968879,0,0.5358128379994014
16,567,Increase,0.1,0.25,0.012589254117941666,0,0.8592508159999852
16,568,Equal,0.25,0.25,0.025118864315095794,0,0.6782095819980896
16,569,Control,0.0,0.25,0.025118864315095794,1,0.5637016380023852
16,570,Control,0.0,0.25,0.01995262314968879,0,0.5428477690002182
16,571,Increase,0.1,0.25,0.015848931924611127,0,0.4237737349976669
16,572,Equal,0.1,0.1,0.015848931924611127,0,0.4508989839996502
16,573,Equal_null,0.25,0.25,0.031622776601683784,1,0.5801075199997285
16,574,Control,0.0,0.25,0.025118864315095794,0,0.1673326879972592
16,575,Control,0.0,0.1,0.031622776601683784,1,0.8155023760009499
16,576,Equal,0.25,0.25,0.031622776601683784,0,0.47472741399906226
16,577,Control,0.0,0.1,0.02511886431509579,1,0.7575475529993128
16,578,Equal,0.25,0.25,0.03981071705534971,1,0.3288443380006356
16,579,Increase,0.1,0.25,0.01995262314968879,0,0.4681462959997589
16,580,Control,0.0,0.25,0.031622776601683784,1,0.9193126549980661
16,581,Equal,0.1,0.1,0.01995262314968879,0,0.4994761159978225
16,582,Equal,0.25,0.25,0.031622776601683784,0,0.4796977269979834
16,583,Decrease,0.25,0.1,0.015848931924611127,1,0.6691485109986388
16,584,Equal_null,0.1,0.1,0.02511886431509579,1,0.4530601070000557
16,585,Equal,0.1,0.1,0.025118864315095794,0,0.4000471879990073
16,586,Equal,0.1,0.1,0.031622776601683784,1,0.5535654260020237
16,587,Control,0.0,0.25,0.02511886431509579,0,0.3168397190020187
16,588,Equal,0.25,0.25,0.03981071705534971,1,0.5565111869982502
16,589,Control,0.0,0.25,0.031622776601683784,1,0.4158111770011601
16,590,Decrease,0.25,0.1,0.012589254117941666,0,0.5553013719982118
16,591,Equal,0.1,0.1,0.02511886431509579,0,0.4862657180019596
16,592,Equal,0.1,0.1,0.031622776601683784,1,0.4255502369996975
16,593,Decrease,0.25,0.1,0.015848931924611127,0,0.3898450509987015
16,594,Equal,0.1,0.1,0.02511886431509579,1,0.2490700900016236
16,595,Equal,0.25,0.25,0.031622776601683784,1,0.5979029390000505
16,596,Control,0.0,0.25,0.02511886431509579,0,0.41075798500241945
16,597,Control,0.0,0.1,0.01995262314968879,0,0.658837916002085
16,598,Increase,0.1,0.25,0.025118864315095794,1,0.9898452849993191
16,599,Decrease_null,0.25,0.1,0.015848931924611127,1,0.5499128330011445
16,600,Increase,0.1,0.25,0.01995262314968879,0,0.5327164139998786
16,601,Equal,0.1,0.1,0.01995262314968879,0,0.7609513070019602
16,602,Equal,0.1,0.1,0.025118864315095794,1,0.499293952001608
16,603,Decrease_null,0.25,0.1,0.012589254117941666,1,0.39936941099949763
16,604,Equal,0.25,0.25,0.02511886431509579,0,0.29022390200043446
16,605,Equal,0.25,0.25,0.031622776601683784,1,0.5576505509998242
16,606,Control,0.0,0.1,0.025118864315095794,0,0.2889053109975066
16,607,Increase,0.1,0.25,0.025118864315095794,0,0.3829914739981177
16,608,Decrease,0.25,0.1,0.01995262314968879,0,0.6142394119997334
16,609,Increase,0.1,0.25,0.031622776601683784,1,0.4183990490018914
16,610,Equal,0.25,0.25,0.02511886431509579,1,0.6267859150029835
16,611,Decrease,0.25,0.1,0.025118864315095794,1,0.4218617810001888
16,612,Equal_null,0.25,0.25,0.02511886431509579,1,0.854971608001506
16,613,Equal,0.25,0.25,0.01995262314968879,0,0.3619118550013809
16,614,Equal,0.1,0.1,0.01995262314968879,1,0.700335145000281
16,615,Control,0.0,0.25,0.031622776601683784,0,99
16,616,Control,0.0,0.25,0.03981071705534971,1,0.8267361690013786
16,617,Decrease,0.25,0.1,0.01995262314968879,0,0.33482343700234196
16,618,Control,0.0,0.25,0.031622776601683784,1,0.4501164770008472
16,619,Increase_null,0.1,0.25,0.031622776601683784,1,0.6932814769970719
16,620,Increase,0.1,0.25,0.02511886431509579,0,0.9855880219984101
16,621,Equal,0.1,0.1,0.015848931924611127,0,0.8587602360021265
16,622,Control,0.0,0.1,0.031622776601683784,0,0.5579951360014093
16,623,Increase_null,0.1,0.25,0.02511886431509579,1,0.3817270479994477
16,624,Decrease,0.25,0.1,0.025118864315095794,0,0.32097996499942383
16,625,Increase,0.1,0.25,0.031622776601683784,0,0.3001537730015116
16,626,Equal,0.25,0.25,0.025118864315095794,0,0.4628901059986674
16,627,Equal,0.25,0.25,0.031622776601683784,1,0.5059304569986125
16,628,Control,0.0,0.25,0.02511886431509579,0,0.5645120779990975
16,629,Decrease,0.25,0.1,0.031622776601683784,1,0.5600191140001698
16,630,Increase,0.1,0.25,0.03981071705534971,1,0.42845927300004405
16,631,Control,0.0,0.25,0.031622776601683784,1,0.6156888590012386
16,632,Control,0.0,0.25,0.02511886431509579,0,1.1468128039996373
16,633,Control,0.0,0.1,0.03981071705534971,1,0.5669519460025185
16,634,Control_null,0.0,0.25,0.031622776601683784,1,0.6071652720020211
16,635,Control,0.0,0.1,0.031622776601683784,1,0.4984200810031325
16,636,Control,0.0,0.25,0.031622776601683784,1,0.37028859199926956
16,637,Equal_null,0.25,0.25,0.01995262314968879,1,0.8216836600004171
16,638,Control,0.0,0.25,0.02511886431509579,0,0.5437644220000948
16,639,Increase,0.1,0.25,0.031622776601683784,1,0.38719784800196066
16,640,Increase,0.1,0.25,0.02511886431509579,0,0.40637927100033266
16,641,Control,0.0,0.1,0.02511886431509579,1,0.41743313500046497
16,642,Increase,0.1,0.25,0.031622776601683784,1,0.405687582999235
16,643,Decrease,0.25,0.1,0.02511886431509579,1,0.4727677689988923
16,644,Decrease_null,0.25,0.1,0.009999999999999995,1,0.45212797499698354
16,645,Equal,0.1,0.1,0.01995262314968879,0,0.5903973180029425
16,646,Decrease,0.25,0.1,0.01995262314968879,0,0.6182534510007827
16,647,Decrease,0.25,0.1,0.025118864315095794,1,0.49153976799789234
16,648,Control,0.0,0.1,0.01995262314968879,0,0.3746716479981842
16,649,Equal,0.1,0.1,0.025118864315095794,1,0.5990059129981091
16,650,Control,0.0,0.1,0.025118864315095794,1,0.8511438370005635
16,651,Equal,0.1,0.1,0.01995262314968879,0,99
16,652,Equal,0.25,0.25,0.02511886431509579,0,99
16,653,Decrease,0.25,0.1,0.01995262314968879,0,0.4108353379997425
16,654,Equal,0.25,0.25,0.031622776601683784,1,0.7430760059978638
16,655,Control,0.0,0.1,0.01995262314968879,1,0.4731012459997146
16,656,Equal,0.1,0.1,0.025118864315095794,1,0.3964646509994054
16,657,Equal,0.25,0.25,0.02511886431509579,1,0.40832775099988794
16,658,Increase,0.1,0.25,0.02511886431509579,0,0.482650558999012
16,659,Control,0.0,0.1,0.015848931924611127,0,0.7897400589972676
16,660,Equal,0.1,0.1,0.01995262314968879,0,0.7177101310007856
16,661,Equal,0.25,0.25,0.01995262314968879,0,0.7542632370023057
16,662,Control,0.0,0.1,0.01995262314968879,0,0.578481816999556
16,663,Equal_null,0.25,0.25,0.015848931924611127,1,0.5813405420012714
16,664,Equal,0.1,0.1,0.025118864315095794,1,0.39167495599758695
16,665,Increase,0.1,0.25,0.031622776601683784,1,0.6990856089978479
16,666,Increase,0.1,0.25,0.02511886431509579,0,99
16,667,Control_null,0.0,0.1,0.009999999999999995,1,0.4503018549985427
16,668,Decrease,0.25,0.1,0.025118864315095794,1,0.6455427740002051
16,669,Equal_null,0.25,0.25,0.012589254117941666,1,0.4086828869985766
16,670,Increase,0.1,0.25,0.031622776601683784,1,0.502016182999796
16,671,Increase,0.1,0.25,0.02511886431509579,1,0.9022275090028415
16,672,Control,0.0,0.1,0.025118864315095794,1,0.49024778199964203
16,673,Increase,0.1,0.25,0.01995262314968879,0,0.39456320400131517
16,674,Control,0.0,0.25,0.031622776601683784,1,0.3657376970004407
16,675,Increase,0.1,0.25,0.025118864315095794,1,0.6546749789995374
16,676,Control_null,0.0,0.25,0.02511886431509579,1,0.4415931980001915
16,677,Decrease,0.25,0.1,0.01995262314968879,1,0.6358956069998385
16,678,Increase,0.1,0.25,0.01995262314968879,0,0.5274345920006454
16,679,Decrease,0.25,0.1,0.015848931924611127,1,0.6917200679999951
16,680,Equal,0.25,0.25,0.025118864315095794,1,0.31890774999919813
16,681,Control,0.0,0.25,0.02511886431509579,1,0.37113569900247967
16,682,Control,0.0,0.25,0.01995262314968879,0,0.6303052390030643
16,683,Equal,0.1,0.1,0.01995262314968879,0,0.7397510830014653
16,684,Equal_null,0.1,0.1,0.01995262314968879,1,0.556495894001273
16,685,Control_null,0.0,0.25,0.01995262314968879,1,1.0237906679976732
16,686,Control,0.0,0.25,0.025118864315095794,1,0.4798921289984719
16,687,Equal,0.1,0.1,0.025118864315095794,0,0.6030152400016959
16,688,Control,0.0,0.1,0.01995262314968879,0,0.5163615429992205
16,689,Decrease,0.25,0.1,0.012589254117941666,0,0.47159051500057103
16,690,Control,0.0,0.1,0.025118864315095794,1,0.7777034079990699
16,691,Equal,0.1,0.1,0.031622776601683784,1,0.7807733439985896
16,692,Equal_null,0.1,0.1,0.015848931924611127,1,0.6408810370012361
16,693,Decrease,0.25,0.1,0.015848931924611127,1,0.5562749939999776
16,694,Equal_null,0.1,0.1,0.012589254117941666,1,0.5674466659984319
16,695,Increase,0.1,0.25,0.025118864315095794,0,99
16,696,Control,0.0,0.1,0.01995262314968879,1,0.6177226199979486
16,697,Equal,0.1,0.1,0.02511886431509579,0,0.5379444130012416
16,698,Control,0.0,0.25,0.01995262314968879,0,0.5008600239998486
16,699,Control,0.0,0.25,0.025118864315095794,1,0.9013317480021215
16,700,Control,0.0,0.25,0.01995262314968879,0,0.6326116470008856
16,701,Equal_null,0.25,0.25,0.009999999999999995,1,0.4735053520016663
16,702,Control,0.0,0.1,0.015848931924611127,1,0.41321347299890476
16,703,Control,0.0,0.25,0.025118864315095794,0,0.4642014710007061
16,704,Control_null,0.0,0.25,0.015848931924611127,1,0.46748903400293784
16,705,Increase,0.1,0.25,0.031622776601683784,1,0.5743753559981997
16,706,Equal,0.25,0.25,0.01995262314968879,1,0.4497573590015236
16,707,Equal,0.25,0.25,0.015848931924611127,0,0.31662890699954005
16,708,Control,0.0,0.1,0.012589254117941666,0,0.48143551299654064
16,709,Control,0.0,0.1,0.015848931924611127,0,0.4387267790007172
16,710,Control,0.0,0.25,0.031622776601683784,0,0.41535878500144463
16,711,Control,0.0,0.25,0.03981071705534971,1,0.666620840998803
16,712,Decrease,0.25,0.1,0.012589254117941666,0,0.6666456339989963
16,713,Control,0.0,0.1,0.01995262314968879,0,0.4056221920000098
16,714,Control,0.0,0.1,0.025118864315095794,1,0.5271145320002688
16,715,Decrease,0.25,0.1,0.015848931924611127,1,0.5304020520015911
16,716,Decrease,0.25,0.1,0.012589254117941666,0,0.4695571159973042
16,717,Increase,0.1,0.25,0.02511886431509579,1,0.6245783730009862
16,718,Control,0.0,0.1,0.01995262314968879,0,0.7798701300016546
16,719,Increase,0.1,0.25,0.01995262314968879,0,0.7668627409984765
16,720,Control,0.0,0.1,0.025118864315095794,1,0.46204778800165514
16,721,Control,0.0,0.25,0.031622776601683784,0,0.44119514699923457
16,722,Control,0.0,0.1,0.01995262314968879,1,0.5541837570017378
16,723,Increase,0.1,0.25,0.025118864315095794,0,0.5096360899988213
16,724,Equal,0.25,0.25,0.01995262314968879,0,0.6627903440021328
16,725,Equal,0.25,0.25,0.025118864315095794,0,0.5938598979992094
16,726,Decrease,0.25,0.1,0.015848931924611127,1,0.34119415399982245
16,727,Increase,0.1,0.25,0.031622776601683784,1,0.4001868480008852
16,728,Equal,0.1,0.1,0.031622776601683784,1,0.4254523679992417
16,729,Equal,0.1,0.1,0.02511886431509579,1,0.5486086689998046
16,730,Equal,0.1,0.1,0.01995262314968879,1,0.6476251050007704
16,731,Control,0.0,0.1,0.015848931924611127,1,0.6446154129989736
16,732,Equal_null,0.25,0.25,0.00794328234724281,1,0.48834676100159413
16,733,Decrease,0.25,0.1,0.012589254117941666,0,0.5774253700001282
16,734,Decrease,0.25,0.1,0.015848931924611127,0,0.516535066999495
16,735,Decrease,0.25,0.1,0.01995262314968879,0,0.47675448899826733
16,736,Control,0.0,0.1,0.012589254117941666,0,0.6159044960004394
16,737,Increase,0.1,0.25,0.02511886431509579,1,0.6100719139976718
16,738,Equal,0.1,0.1,0.015848931924611127,1,0.3016148990027432
16,739,Decrease,0.25,0.1,0.025118864315095794,0,0.6565951379998296
16,740,Control,0.0,0.25,0.03981071705534971,1,0.4118317830034357
16,741,Increase,0.1,0.25,0.01995262314968879,0,0.3590309460014396
16,742,Control,0.0,0.25,0.031622776601683784,1,0.7940281729970593
16,743,Increase,0.1,0.25,0.025118864315095794,1,0.3422230739997758
16,744,Equal_null,0.25,0.25,0.0063095734448019285,1,0.6883575930005463
16,745,Control,0.0,0.1,0.015848931924611127,0,0.6766118549967359
16,746,Equal,0.1,0.1,0.012589254117941666,0,0.6458396079979138
16,747,Increase,0.1,0.25,0.01995262314968879,1,0.6250830380013213
16,748,Equal,0.1,0.1,0.015848931924611127,1,0.8414917130030517
16,749,Equal,0.1,0.1,0.012589254117941666,0,0.548548277001828
16,750,Equal,0.1,0.1,0.015848931924611127,1,0.5026027089988929
16,751,Control,0.0,0.1,0.01995262314968879,1,0.4579486780021398
16,752,Control_null,0.0,0.1,0.00794328234724281,1,0.5327054110020981
16,753,Increase_null,0.1,0.25,0.01995262314968879,1,0.3599905130031402
16,754,Decrease,0.25,0.1,0.031622776601683784,1,0.4115578480013937
16,755,Control_null,0.0,0.1,0.0063095734448019285,1,0.5513116000001901
16,756,Equal,0.1,0.1,0.012589254117941666,1,0.5959292890001961
16,757,Increase,0.1,0.25,0.015848931924611127,1,0.5667452170018805
16,758,Decrease,0.25,0.1,0.02511886431509579,1,0.3550298449990805
16,759,Equal,0.25,0.25,0.031622776601683784,1,0.4112432940019062
16,760,Control,0.0,0.1,0.015848931924611127,0,0.3744246319984086
16,761,Decrease,0.25,0.1,0.01995262314968879,1,0.6066481760026363
16,762,Increase,0.1,0.25,0.012589254117941666,0,0.6588401499975589
16,763,Increase,0.1,0.25,0.015848931924611127,0,0.5720014420003281
16,764,Increase,0.1,0.25,0.01995262314968879,1,0.8483654580013535
16,765,Decrease,0.25,0.1,0.015848931924611127,1,0.37941558999955305
16,766,Equal,0.25,0.25,0.02511886431509579,1,0.7586637619970134
16,767,Control_null,0.0,0.1,0.005011872336272719,1,0.5297178539985907
16,768,Control_null,0.0,0.25,0.012589254117941666,1,0.565984913999273
16,769,Control,0.0,0.25,0.02511886431509579,1,0.5062583220023953
16,770,Decrease,0.25,0.1,0.012589254117941666,0,0.4123523700000078
16,771,Control,0.0,0.1,0.01995262314968879,0,0.4795456980027666
16,772,Control,0.0,0.1,0.025118864315095794,1,0.6796900389999792
16,773,Control,0.0,0.1,0.01995262314968879,0,0.7150000590008858
16,774,Equal,0.1,0.1,0.009999999999999995,0,0.5321955959989282
16,775,Control,0.0,0.1,0.025118864315095794,0,0.4313353619982081
16,776,Control,0.0,0.1,0.031622776601683784,1,0.5137085899987142
16,777,Equal,0.1,0.1,0.012589254117941666,0,0.5166490410010738
