Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
14,390,Control,0.0,0.1,0.015848931924611127,1,0.6874933970011625
14,391,Control,0.0,0.25,0.025118864315095794,0,0.8506645900015428
14,392,Control,0.0,0.25,0.031622776601683784,1,1.0699464379995334
14,393,Equal,0.1,0.1,0.015848931924611127,0,0.9221948079994036
14,394,Equal,0.25,0.25,0.01995262314968879,0,0.910060500000327
14,395,Control_null,0.0,0.1,0.012589254117941666,1,0.5905544530014595
14,396,Control,0.0,0.25,0.02511886431509579,1,0.9385552879994066
14,397,Equal,0.25,0.25,0.025118864315095794,1,0.39459245999933046
14,398,Control,0.0,0.25,0.01995262314968879,0,0.4698213450010371
14,399,Increase,0.1,0.25,0.025118864315095794,1,0.4868660550000641
14,400,Equal,0.25,0.25,0.01995262314968879,0,0.6101870210004563
14,401,Control,0.0,0.25,0.025118864315095794,1,0.6055668610006251
14,402,Equal_null,0.1,0.1,0.07943282347242815,1,0.4657055900006526
14,403,Control,0.0,0.25,0.01995262314968879,0,99
14,404,Increase,0.1,0.25,0.01995262314968879,0,99
14,405,Equal,0.1,0.1,0.01995262314968879,1,0.5793766919996415
14,406,Control,0.0,0.1,0.012589254117941666,1,0.8320474190004461
14,407,Equal,0.1,0.1,0.015848931924611127,1,0.746939126000143
14,408,Control,0.0,0.1,0.009999999999999995,0,0.6906537320010102
14,409,Decrease,0.25,0.1,0.012589254117941666,1,0.8302320469992992
14,410,Increase,0.1,0.25,0.025118864315095794,1,0.5099401040006342
14,411,Increase,0.1,0.25,0.01995262314968879,0,0.7451589819993387
14,412,Increase,0.1,0.25,0.025118864315095794,1,1.211744999000075
14,413,Equal,0.1,0.1,0.012589254117941666,0,0.8225764360013272
14,414,Increase,0.1,0.25,0.01995262314968879,0,0.6661019240000314
14,415,Equal,0.1,0.1,0.015848931924611127,0,0.6450403540002299
14,416,Control,0.0,0.1,0.012589254117941666,0,0.5200542160000623
14,417,Control,0.0,0.25,0.025118864315095794,1,0.9633188799998607
14,418,Increase,0.1,0.25,0.025118864315095794,1,0.5597083979992021
14,419,Control,0.0,0.25,0.01995262314968879,0,0.5538640699996904
14,420,Control,0.0,0.1,0.015848931924611127,1,0.5728173020015674
14,421,Control,0.0,0.25,0.025118864315095794,1,0.5971961119994376
14,422,Control_null,0.0,0.1,0.009999999999999995,1,0.4644285819995275
14,423,Equal,0.1,0.1,0.01995262314968879,0,1.113867473000937
14,424,Increase,0.1,0.25,0.01995262314968879,0,0.7571183050004038
14,425,Control,0.0,0.25,0.01995262314968879,1,0.591048991000207
14,426,Control,0.0,0.1,0.012589254117941666,0,0.6183743809997395
14,427,Equal,0.25,0.25,0.025118864315095794,1,0.5813754329992662
14,428,Control,0.0,0.1,0.015848931924611127,0,0.5761993579999398
14,429,Equal,0.1,0.1,0.025118864315095794,1,0.6835460559996136
14,430,Increase_null,0.1,0.25,0.015848931924611127,1,0.40673903999959293
14,431,Decrease,0.25,0.1,0.009999999999999995,0,0.8362670099995739
14,432,Increase,0.1,0.25,0.025118864315095794,1,1.1186654940011067
14,433,Increase,0.1,0.25,0.01995262314968879,1,1.0014490230005322
14,434,Control,0.0,0.1,0.01995262314968879,1,0.9457612070000323
14,435,Equal,0.25,0.25,0.01995262314968879,0,0.4127729489991907
14,436,Control,0.0,0.1,0.015848931924611127,1,0.7581990990001941
14,437,Decrease,0.25,0.1,0.012589254117941666,0,1.0013323120001587
14,438,Equal,0.1,0.1,0.01995262314968879,0,99
14,439,Decrease,0.25,0.1,0.015848931924611127,0,0.6307186409994756
14,440,Equal_null,0.1,0.1,0.06309573444801932,1,0.7377899300008721
14,441,Control,0.0,0.25,0.015848931924611127,0,0.9087042089995521
14,442,Equal,0.25,0.25,0.025118864315095794,1,0.5921810829986498
14,443,Control,0.0,0.1,0.012589254117941666,0,0.4525425230003748
14,444,Increase,0.1,0.25,0.015848931924611127,0,99
14,445,Decrease,0.25,0.1,0.01995262314968879,1,0.7707143659990834
14,446,Decrease,0.25,0.1,0.015848931924611127,0,99
14,447,Equal,0.1,0.1,0.025118864315095794,0,99
14,448,Control_null,0.0,0.1,0.00794328234724281,1,0.47337623800012807
14,449,Decrease,0.25,0.1,0.01995262314968879,0,0.7385145419993933
14,450,Control,0.0,0.25,0.01995262314968879,0,0.773744155998429
14,451,Control,0.0,0.25,0.025118864315095794,1,0.6480065109990392
14,452,Control_null,0.0,0.1,0.0063095734448019285,1,0.459061556000961
14,453,Increase,0.1,0.25,0.01995262314968879,0,0.5182428609987255
14,454,Control,0.0,0.1,0.015848931924611127,0,0.4175786269988748
14,455,Control,0.0,0.1,0.01995262314968879,0,0.8048200800003542
14,456,Control,0.0,0.1,0.025118864315095794,1,0.6185474920002889
14,457,Decrease,0.25,0.1,0.025118864315095794,1,0.6944509180011664
14,458,Equal_null,0.1,0.1,0.05011872336272722,1,0.40725993600062793
14,459,Equal,0.25,0.25,0.01995262314968879,1,1.074217026000042
14,460,Equal,0.25,0.25,0.015848931924611127,0,99
14,461,Control,0.0,0.1,0.01995262314968879,0,0.501534711000204
14,462,Equal,0.25,0.25,0.01995262314968879,0,0.3509198669999023
14,463,Control,0.0,0.1,0.025118864315095794,0,99
14,464,Decrease_null,0.25,0.1,0.06309573444801932,1,0.36433943700103555
14,465,Equal,0.25,0.25,0.025118864315095794,1,0.5436449869994249
14,466,Equal,0.1,0.1,0.031622776601683784,1,0.7398349569994025
14,467,Equal,0.1,0.1,0.02511886431509579,0,99
14,468,Increase,0.1,0.25,0.025118864315095794,0,99
14,469,Equal,0.25,0.25,0.01995262314968879,0,0.6304852489993209
14,470,Control,0.0,0.25,0.01995262314968879,0,99
14,471,Control,0.0,0.25,0.025118864315095794,0,99
14,472,Equal,0.25,0.25,0.025118864315095794,0,0.6717629730010231
14,473,Decrease,0.25,0.1,0.01995262314968879,1,0.6800692069991783
14,474,Control,0.0,0.1,0.031622776601683784,0,99
14,475,Equal,0.1,0.1,0.031622776601683784,0,99
14,476,Control,0.0,0.1,0.03981071705534971,1,0.9036736620000738
14,477,Increase,0.1,0.25,0.031622776601683784,1,0.8096684770007414
14,478,Increase,0.1,0.25,0.02511886431509579,0,99
14,479,Equal,0.1,0.1,0.03981071705534971,1,0.6483677880005416
14,480,Decrease,0.25,0.1,0.015848931924611127,0,0.667192808999971
14,481,Equal,0.1,0.1,0.031622776601683784,1,0.46735276999970665
14,482,Equal,0.25,0.25,0.031622776601683784,1,0.4386916899984499
14,483,Equal_null,0.1,0.1,0.03981071705534971,1,0.44952012000067043
14,484,Equal,0.1,0.1,0.02511886431509579,1,0.47659119200034183
14,485,Control,0.0,0.25,0.031622776601683784,1,0.44909811500110663
14,486,Decrease,0.25,0.1,0.01995262314968879,0,1.0123927660006302
14,487,Decrease,0.25,0.1,0.025118864315095794,0,0.688427220999074
14,488,Decrease,0.25,0.1,0.031622776601683784,1,0.42896737299997767
14,489,Control,0.0,0.1,0.031622776601683784,1,0.5051882240004488
14,490,Equal,0.25,0.25,0.02511886431509579,1,0.7300728400005028
14,491,Increase,0.1,0.25,0.031622776601683784,1,0.34112951799943403
14,492,Control,0.0,0.25,0.02511886431509579,1,0.6465088900004048
14,493,Equal_null,0.1,0.1,0.031622776601683784,1,0.8016258989991911
14,494,Decrease,0.25,0.1,0.02511886431509579,1,0.6339543710000726
14,495,Control_null,0.0,0.25,0.031622776601683784,1,0.6609460670006229
14,496,Increase,0.1,0.25,0.02511886431509579,1,0.4811436550007784
14,497,Increase,0.1,0.25,0.01995262314968879,0,0.4362837190001301
14,498,Equal,0.1,0.1,0.01995262314968879,0,0.43149375500070164
14,499,Control,0.0,0.1,0.02511886431509579,0,0.5707548589998623
14,500,Control,0.0,0.25,0.01995262314968879,0,0.6633113650004816
14,501,Control,0.0,0.1,0.031622776601683784,1,0.452418722999937
14,502,Decrease,0.25,0.1,0.01995262314968879,1,0.5502661430000444
14,503,Decrease,0.25,0.1,0.015848931924611127,0,0.841389072000311
14,504,Control_null,0.0,0.1,0.005011872336272719,1,0.859559573000297
14,505,Control,0.0,0.25,0.025118864315095794,0,0.6930050549999578
14,506,Increase,0.1,0.25,0.025118864315095794,1,0.7921643629997561
14,507,Control,0.0,0.25,0.031622776601683784,1,0.5281706280002254
14,508,Equal,0.25,0.25,0.01995262314968879,0,0.2995008570014761
14,509,Control,0.0,0.1,0.02511886431509579,1,0.7504159119998803
14,510,Control,0.0,0.25,0.02511886431509579,0,0.42571015000066836
14,511,Increase,0.1,0.25,0.01995262314968879,1,0.4446507759985252
14,512,Equal_null,0.25,0.25,0.02511886431509579,1,0.7372352349993889
14,513,Increase,0.1,0.25,0.015848931924611127,0,0.7967259520009975
14,514,Increase,0.1,0.25,0.01995262314968879,0,0.8418299639997713
14,515,Control,0.0,0.1,0.01995262314968879,1,1.1739506400008395
14,516,Equal_null,0.25,0.25,0.01995262314968879,1,0.2628015240006789
14,517,Increase_null,0.1,0.25,0.012589254117941666,0,99
14,518,Equal_null,0.1,0.1,0.02511886431509579,1,1.1224807159997
14,519,Equal,0.25,0.25,0.025118864315095794,1,0.9346148789991275
14,520,Control,0.0,0.1,0.015848931924611127,1,0.6875547689996893
14,521,Control,0.0,0.25,0.031622776601683784,0,99
14,522,Equal,0.25,0.25,0.01995262314968879,0,0.6141175599987037
14,523,Control,0.0,0.1,0.012589254117941666,0,0.6409789650006132
14,524,Decrease,0.25,0.1,0.01995262314968879,1,0.5803196709985059
14,525,Control,0.0,0.1,0.015848931924611127,0,0.7354833970002801
14,526,Equal,0.25,0.25,0.025118864315095794,0,0.4758635879989015
14,527,Equal,0.1,0.1,0.025118864315095794,1,0.7039579979991686
14,528,Increase,0.1,0.25,0.025118864315095794,1,0.97720955800105
14,529,Control,0.0,0.1,0.01995262314968879,0,0.4044132859999081
14,530,Increase,0.1,0.25,0.01995262314968879,0,0.4316711280007439
14,531,Equal,0.1,0.1,0.01995262314968879,0,99
14,532,Equal,0.25,0.25,0.031622776601683784,1,1.1237544019986672
14,533,Increase,0.1,0.25,0.025118864315095794,1,0.48495472700051323
14,534,Control,0.0,0.25,0.03981071705534971,1,0.6801211090005381
14,535,Increase,0.1,0.25,0.01995262314968879,0,99
14,536,Equal,0.25,0.25,0.02511886431509579,0,0.5036747160011146
14,537,Decrease,0.25,0.1,0.015848931924611127,0,0.6108285950012942
14,538,Equal,0.25,0.25,0.031622776601683784,0,99
14,539,Control,0.0,0.1,0.025118864315095794,1,0.4426983379999001
14,540,Decrease,0.25,0.1,0.01995262314968879,0,0.4453118960009306
14,541,Control,0.0,0.1,0.01995262314968879,0,99
14,542,Decrease,0.25,0.1,0.025118864315095794,0,0.8188527570000588
14,543,Equal,0.1,0.1,0.025118864315095794,0,99
14,544,Control,0.0,0.25,0.031622776601683784,1,0.5505221869989327
14,545,Control,0.0,0.1,0.025118864315095794,1,0.6012855070002843
14,546,Increase,0.1,0.25,0.025118864315095794,1,0.5076031230000808
14,547,Equal,0.1,0.1,0.031622776601683784,1,0.566814059000535
14,548,Increase,0.1,0.25,0.01995262314968879,1,0.6260101690004376
14,549,Control,0.0,0.1,0.01995262314968879,1,0.7729382220004481
14,550,Control,0.0,0.1,0.015848931924611127,0,0.528036884001267
14,551,Decrease,0.25,0.1,0.031622776601683784,1,0.5163993949990981
14,552,Control,0.0,0.25,0.02511886431509579,0,99
14,553,Control,0.0,0.25,0.031622776601683784,1,0.5469935199998872
14,554,Equal,0.25,0.25,0.03981071705534971,1,0.676090679000481
14,555,Equal,0.25,0.25,0.031622776601683784,1,0.4551577519996499
14,556,Increase,0.1,0.25,0.015848931924611127,1,0.6423580700011371
14,557,Control,0.0,0.1,0.01995262314968879,1,0.46651409399964905
14,558,Control,0.0,0.1,0.015848931924611127,0,0.7018531909998273
14,559,Increase,0.1,0.25,0.012589254117941666,0,0.5521135670005606
14,560,Increase,0.1,0.25,0.015848931924611127,1,1.1232646570006182
14,561,Control,0.0,0.25,0.02511886431509579,1,0.4382630239997525
14,562,Control,0.0,0.25,0.01995262314968879,0,0.29758731500078284
14,563,Decrease,0.25,0.1,0.02511886431509579,1,0.9422827979997237
14,564,Equal,0.1,0.1,0.02511886431509579,1,0.6649298849988554
14,565,Decrease,0.25,0.1,0.01995262314968879,0,0.9471580519984855
14,566,Decrease,0.25,0.1,0.025118864315095794,0,99
14,567,Equal,0.1,0.1,0.01995262314968879,1,0.7435667600002489
14,568,Equal,0.25,0.25,0.02511886431509579,0,99
14,569,Equal,0.25,0.25,0.031622776601683784,1,0.4027621730001556
14,570,Equal,0.25,0.25,0.02511886431509579,1,0.5501199440004712
14,571,Decrease,0.25,0.1,0.031622776601683784,1,0.4423521160006203
14,572,Increase_null,0.1,0.25,0.015848931924611127,1,0.7484225270000024
14,573,Equal,0.1,0.1,0.015848931924611127,0,0.6635101250012667
14,574,Equal,0.25,0.25,0.01995262314968879,0,99
14,575,Decrease,0.25,0.1,0.02511886431509579,1,0.9497705130015675
14,576,Decrease,0.25,0.1,0.01995262314968879,1,0.9639350569996168
14,577,Equal,0.25,0.25,0.025118864315095794,1,0.5608052789993963
14,578,Decrease,0.25,0.1,0.015848931924611127,0,99
14,579,Control,0.0,0.1,0.01995262314968879,0,99
14,580,Control,0.0,0.25,0.025118864315095794,1,0.6709264250002889
14,581,Increase,0.1,0.25,0.012589254117941666,0,0.4740199410007335
14,582,Equal,0.25,0.25,0.01995262314968879,0,99
14,583,Increase,0.1,0.25,0.015848931924611127,0,99
14,584,Increase,0.1,0.25,0.01995262314968879,0,0.34437973400054034
14,585,Increase,0.1,0.25,0.025118864315095794,0,0.5467319929994119
14,586,Control,0.0,0.25,0.01995262314968879,1,0.8948825980005495
14,587,Increase,0.1,0.25,0.031622776601683784,1,0.9301223380007286
14,588,Increase,0.1,0.25,0.02511886431509579,1,1.1812254989999929
14,589,Equal,0.25,0.25,0.025118864315095794,1,0.5534987379996892
14,590,Decrease,0.25,0.1,0.01995262314968879,1,0.8790493960004824
14,591,Equal,0.1,0.1,0.01995262314968879,1,0.49570360599864216
14,592,Increase,0.1,0.25,0.01995262314968879,0,99
14,593,Decrease,0.25,0.1,0.015848931924611127,1,0.9645494320011494
14,594,Increase,0.1,0.25,0.025118864315095794,0,0.7926441469990095
14,595,Decrease_null,0.25,0.1,0.05011872336272722,1,0.33669698699850414
14,596,Equal_null,0.25,0.25,0.015848931924611127,1,0.41186561699942104
14,597,Decrease,0.25,0.1,0.012589254117941666,0,99
14,598,Equal,0.25,0.25,0.01995262314968879,0,0.3382686819986702
14,599,Equal,0.1,0.1,0.015848931924611127,0,0.34954389999984414
14,600,Equal_null,0.25,0.25,0.012589254117941666,1,0.4467263730002742
14,601,Equal,0.25,0.25,0.025118864315095794,0,0.6604096350001782
14,602,Equal_null,0.1,0.1,0.01995262314968879,1,0.40058822199898714
14,603,Decrease,0.25,0.1,0.015848931924611127,0,0.38523528299992904
14,604,Equal_null,0.25,0.25,0.009999999999999995,1,0.33236817800025165
14,605,Increase,0.1,0.25,0.031622776601683784,1,0.4043785989997559
14,606,Equal,0.25,0.25,0.031622776601683784,1,0.41566604600120627
14,607,Equal,0.25,0.25,0.02511886431509579,1,0.5633824159995129
14,608,Increase,0.1,0.25,0.02511886431509579,1,0.5151453529997525
14,609,Control,0.0,0.1,0.025118864315095794,0,99
14,610,Control,0.0,0.1,0.031622776601683784,1,0.46565320000081556
14,611,Control,0.0,0.1,0.02511886431509579,0,0.5572360309997748
14,612,Decrease_null,0.25,0.1,0.03981071705534971,1,0.383597362000728
14,613,Decrease,0.25,0.1,0.01995262314968879,0,0.4832877709995955
14,614,Equal,0.25,0.25,0.01995262314968879,0,0.5115245449997019
14,615,Control,0.0,0.25,0.015848931924611127,0,0.4927228010001272
14,616,Equal,0.25,0.25,0.025118864315095794,1,0.829674533000798
14,617,Control,0.0,0.25,0.01995262314968879,0,0.36891328700039594
14,618,Control,0.0,0.25,0.025118864315095794,0,99
14,619,Decrease_null,0.25,0.1,0.031622776601683784,0,0.5081723109997256
14,620,Control,0.0,0.25,0.031622776601683784,0,0.6213168329995824
14,621,Equal,0.25,0.25,0.01995262314968879,0,0.7283446750006988
14,622,Equal_null,0.1,0.1,0.015848931924611127,1,0.4197514939987741
14,623,Control,0.0,0.25,0.03981071705534971,1,0.43901882899990596
14,624,Increase,0.1,0.25,0.01995262314968879,1,0.762270121000256
14,625,Decrease,0.25,0.1,0.025118864315095794,1,0.7026310889996239
14,626,Decrease_null,0.25,0.1,0.03981071705534971,1,0.5692423569998937
14,627,Decrease_null,0.25,0.1,0.031622776601683784,1,1.0621025520013063
14,628,Control,0.0,0.1,0.031622776601683784,1,0.5620597770011955
14,629,Increase,0.1,0.25,0.015848931924611127,1,0.6193007330002729
14,630,Control,0.0,0.1,0.02511886431509579,1,0.5985885849986516
14,631,Equal_null,0.1,0.1,0.012589254117941666,1,0.5354926890013303
14,632,Equal_null,0.25,0.25,0.00794328234724281,1,0.4746402239998133
14,633,Equal_null,0.25,0.25,0.0063095734448019285,1,0.8347066719998111
14,634,Control,0.0,0.25,0.031622776601683784,1,0.495001757000864
14,635,Increase,0.1,0.25,0.012589254117941666,0,0.44196906199977093
14,636,Control,0.0,0.1,0.01995262314968879,1,0.613291367999409
14,637,Equal,0.1,0.1,0.01995262314968879,0,0.872714769000595
14,638,Decrease,0.25,0.1,0.01995262314968879,1,1.2919717710010445
14,639,Increase,0.1,0.25,0.015848931924611127,0,0.5668233309988864
14,640,Increase,0.1,0.25,0.01995262314968879,0,99
14,641,Equal,0.25,0.25,0.025118864315095794,1,1.1608167759986827
14,642,Control_null,0.0,0.25,0.02511886431509579,1,0.8885083530003612
14,643,Control,0.0,0.25,0.02511886431509579,1,0.4679123799996887
14,644,Control,0.0,0.1,0.015848931924611127,0,0.5643043420004688
14,645,Decrease,0.25,0.1,0.015848931924611127,1,0.9520792799994524
14,646,Decrease,0.25,0.1,0.012589254117941666,0,0.4411546930004988
14,647,Increase,0.1,0.25,0.025118864315095794,1,0.6211095640010171
14,648,Equal_null,0.1,0.1,0.009999999999999995,1,0.36762763600017934
14,649,Decrease,0.25,0.1,0.015848931924611127,0,0.6917772859997058
14,650,Control_null,0.0,0.25,0.01995262314968879,0,99
14,651,Control_null,0.0,0.25,0.025118864315095794,1,0.6022124559985969
14,652,Equal_null,0.1,0.1,0.00794328234724281,1,0.5415357579986448
14,653,Increase,0.1,0.25,0.01995262314968879,0,99
14,654,Decrease,0.25,0.1,0.01995262314968879,0,0.6144126229992253
14,655,Control,0.0,0.25,0.01995262314968879,0,0.7577799329992558
14,656,Decrease,0.25,0.1,0.025118864315095794,1,0.4652232129992626
14,657,Equal,0.1,0.1,0.025118864315095794,1,0.4583925899987662
14,658,Control,0.0,0.1,0.01995262314968879,1,0.40454904200123565
14,659,Equal,0.1,0.1,0.01995262314968879,1,0.8697907109999505
14,660,Increase,0.1,0.25,0.025118864315095794,0,0.44901161499910813
14,661,Decrease,0.25,0.1,0.01995262314968879,0,0.3558608910007024
14,662,Control,0.0,0.1,0.015848931924611127,1,0.8554476839999552
14,663,Control,0.0,0.25,0.025118864315095794,1,0.4586259390016494
14,664,Equal,0.25,0.25,0.01995262314968879,0,0.4378482020001684
14,665,Decrease,0.25,0.1,0.025118864315095794,0,0.36185727399970347
14,666,Control,0.0,0.1,0.012589254117941666,0,0.4138420799990854
14,667,Control,0.0,0.25,0.01995262314968879,0,0.4401384689990664
14,668,Control,0.0,0.1,0.015848931924611127,0,0.38454094100052316
14,669,Equal,0.1,0.1,0.015848931924611127,1,0.7477186600008281
14,670,Control,0.0,0.25,0.025118864315095794,1,0.4208215039998322
14,671,Equal,0.1,0.1,0.012589254117941666,0,0.5438867100001517
14,672,Equal,0.25,0.25,0.025118864315095794,1,0.46524244000102044
14,673,Increase_null,0.1,0.25,0.012589254117941666,1,0.4523493619999499
14,674,Control,0.0,0.25,0.01995262314968879,0,1.0155539190000127
14,675,Decrease,0.25,0.1,0.031622776601683784,1,0.6277448490000097
14,676,Increase,0.1,0.25,0.031622776601683784,1,0.9347854759998881
14,677,Equal,0.1,0.1,0.015848931924611127,1,0.658264967998548
14,678,Control,0.0,0.25,0.025118864315095794,1,0.46162367800025095
14,679,Control,0.0,0.1,0.01995262314968879,1,0.7845265390005807
14,680,Decrease,0.25,0.1,0.02511886431509579,0,0.7877158139999665
14,681,Equal,0.25,0.25,0.01995262314968879,0,99
14,682,Equal,0.25,0.25,0.025118864315095794,1,0.5040351740008191
14,683,Decrease,0.25,0.1,0.031622776601683784,1,0.4642697990002489
14,684,Increase_null,0.1,0.25,0.009999999999999995,1,0.283344360999763
14,685,Equal,0.1,0.1,0.012589254117941666,0,0.4055625629989663
14,686,Control,0.0,0.1,0.015848931924611127,0,0.3849438369998097
14,687,Equal,0.25,0.25,0.01995262314968879,0,0.739905180000278
14,688,Equal,0.25,0.25,0.025118864315095794,1,0.45518383600028756
14,689,Control,0.0,0.25,0.01995262314968879,0,0.36236880799879145
14,690,Equal,0.25,0.25,0.01995262314968879,0,0.813641455000834
14,691,Decrease,0.25,0.1,0.02511886431509579,1,1.2658133960012492
14,692,Increase_null,0.1,0.25,0.00794328234724281,1,0.39597223899909295
14,693,Control,0.0,0.25,0.025118864315095794,1,0.639078554999287
14,694,Equal,0.1,0.1,0.015848931924611127,0,0.31251319799957855
14,695,Control,0.0,0.25,0.01995262314968879,0,0.48343681799997285
14,696,Equal,0.25,0.25,0.025118864315095794,0,0.4434330359999876
14,697,Decrease,0.25,0.1,0.01995262314968879,0,0.19069481799851928
14,698,Control,0.0,0.25,0.025118864315095794,1,0.7689735980002297
14,699,Increase,0.1,0.25,0.02511886431509579,1,0.5641676020004525
14,700,Decrease,0.25,0.1,0.025118864315095794,1,0.9514024579984834
14,701,Equal_null,0.25,0.25,0.005011872336272719,1,0.9235549169989099
14,702,Increase,0.1,0.25,0.01995262314968879,0,0.34293965700089757
14,703,Increase,0.1,0.25,0.025118864315095794,1,0.43366668000089703
14,704,Increase,0.1,0.25,0.01995262314968879,0,0.31864980600039416
14,705,Control_null,0.0,0.25,0.01995262314968879,0,99
14,706,Equal,0.25,0.25,0.031622776601683784,0,99
14,707,Control,0.0,0.25,0.01995262314968879,0,99
14,708,Equal,0.25,0.25,0.03981071705534971,1,0.43771966399981466
14,709,Equal,0.1,0.1,0.01995262314968879,1,0.4782754179996118
14,710,Increase,0.1,0.25,0.025118864315095794,1,0.7293121019993123
14,711,Equal,0.1,0.1,0.015848931924611127,1,0.5315643120011373
14,712,Control,0.0,0.25,0.025118864315095794,1,0.42369420300019556
14,713,Decrease,0.25,0.1,0.01995262314968879,0,99
14,714,Decrease_null,0.25,0.1,0.02511886431509579,1,0.35025081599997065
14,715,Increase,0.1,0.25,0.01995262314968879,0,0.37744655499955115
14,716,Control,0.0,0.1,0.01995262314968879,0,1.0134242109998013
14,717,Equal,0.25,0.25,0.031622776601683784,1,0.9876056500015693
14,718,Equal,0.25,0.25,0.02511886431509579,1,0.5168232830001216
14,719,Increase,0.1,0.25,0.025118864315095794,1,0.43874197699915385
14,720,Decrease,0.25,0.1,0.025118864315095794,0,0.6258983419993456
14,721,Increase,0.1,0.25,0.01995262314968879,1,0.8624352770002588
14,722,Equal,0.25,0.25,0.01995262314968879,1,0.5875950049994572
14,723,Control,0.0,0.25,0.01995262314968879,0,0.4718997229992965
14,724,Control_null,0.0,0.25,0.025118864315095794,1,0.23281461500118894
14,725,Equal,0.25,0.25,0.015848931924611127,0,0.5160364269995625
14,726,Control_null,0.0,0.25,0.01995262314968879,1,0.5879630540002836
14,727,Decrease,0.25,0.1,0.031622776601683784,1,0.5112713290000102
14,728,Control,0.0,0.25,0.025118864315095794,1,0.4885227920003672
14,729,Equal,0.25,0.25,0.01995262314968879,1,0.6275818860012805
14,730,Decrease,0.25,0.1,0.02511886431509579,1,0.4628395729996555
14,731,Control_null,0.0,0.25,0.015848931924611127,1,0.8900842339990049
14,732,Decrease,0.25,0.1,0.01995262314968879,0,0.3492816280013358
14,733,Control,0.0,0.25,0.01995262314968879,0,0.4085978080001951
14,734,Equal,0.1,0.1,0.012589254117941666,0,0.5488472709985217
14,735,Equal,0.1,0.1,0.015848931924611127,0,0.7061431239999365
14,736,Decrease,0.25,0.1,0.025118864315095794,1,0.5498491210000793
14,737,Control_null,0.0,0.25,0.012589254117941666,1,0.6072964480008523
14,738,Equal,0.1,0.1,0.01995262314968879,0,0.8343270509994909
14,739,Decrease,0.25,0.1,0.01995262314968879,0,99
14,740,Decrease,0.25,0.1,0.025118864315095794,0,0.5495380809989001
14,741,Equal,0.25,0.25,0.015848931924611127,1,0.8151086799989571
14,742,Equal,0.25,0.25,0.012589254117941666,0,0.6100829770002747
14,743,Increase,0.1,0.25,0.015848931924611127,0,0.3491160129997297
14,744,Control,0.0,0.25,0.025118864315095794,0,99
14,745,Control,0.0,0.25,0.031622776601683784,1,1.163747661999878
14,746,Control,0.0,0.25,0.02511886431509579,1,0.5829181000008248
14,747,Control,0.0,0.25,0.01995262314968879,1,0.7633806440007902
14,748,Equal,0.25,0.25,0.015848931924611127,0,0.6875874090001162
14,749,Increase,0.1,0.25,0.01995262314968879,0,1.1161982829999033
14,750,Equal,0.1,0.1,0.025118864315095794,1,0.5015887879999354
14,751,Control,0.0,0.1,0.025118864315095794,1,0.7288112209989777
14,752,Equal,0.25,0.25,0.01995262314968879,0,0.5050104919992009
14,753,Equal,0.25,0.25,0.025118864315095794,1,0.5400422830007301
14,754,Equal,0.25,0.25,0.01995262314968879,0,99
14,755,Control,0.0,0.1,0.01995262314968879,1,0.7436622129989701
14,756,Decrease,0.25,0.1,0.031622776601683784,0,99
14,757,Control,0.0,0.25,0.015848931924611127,1,0.7263494939998054
14,758,Control,0.0,0.25,0.012589254117941666,0,0.3452221150000696
14,759,Control,0.0,0.1,0.015848931924611127,1,0.5724149170000601
14,760,Equal,0.1,0.1,0.01995262314968879,0,1.0166371739996976
14,761,Equal,0.1,0.1,0.025118864315095794,0,0.7968366790009895
14,762,Control,0.0,0.1,0.012589254117941666,1,1.1382357429993135
14,763,Control,0.0,0.25,0.015848931924611127,1,0.5951525500004209
14,764,Decrease,0.25,0.1,0.03981071705534971,1,0.41416899599971657
14,765,Control,0.0,0.1,0.009999999999999995,0,0.5745273680004175
14,766,Decrease,0.25,0.1,0.031622776601683784,1,0.4736405929998
14,767,Equal,0.1,0.1,0.031622776601683784,1,0.33079600900055084
14,768,Equal,0.1,0.1,0.02511886431509579,1,0.38174603800143814
14,769,Control,0.0,0.25,0.012589254117941666,0,0.5691915369989147
14,770,Equal,0.1,0.1,0.01995262314968879,1,0.98034184899916
14,771,Control,0.0,0.1,0.012589254117941666,0,0.728489132001414
14,772,Increase,0.1,0.25,0.025118864315095794,0,99
14,773,Equal,0.1,0.1,0.015848931924611127,1,0.6156677519993536
14,774,Control,0.0,0.1,0.015848931924611127,1,1.0844633790002263
14,775,Control,0.0,0.25,0.015848931924611127,0,99
14,776,Control,0.0,0.1,0.012589254117941666,0,1.1933678280001914
14,777,Control,0.0,0.25,0.01995262314968879,0,0.40437001600002986
14,778,Control,0.0,0.25,0.025118864315095794,0,99
14,779,Increase,0.1,0.25,0.031622776601683784,1,0.9920876710002631
14,780,Increase,0.1,0.25,0.02511886431509579,1,0.897049743000025
14,781,Control,0.0,0.1,0.015848931924611127,0,0.38043353600005503
14,782,Control,0.0,0.1,0.01995262314968879,0,0.6636436440003308
14,783,Control,0.0,0.25,0.031622776601683784,1,1.0029192100009823
14,784,Increase,0.1,0.25,0.01995262314968879,1,0.774048324999967
14,785,Equal,0.1,0.1,0.012589254117941666,0,0.44891580100011197
14,786,Control,0.0,0.1,0.025118864315095794,0,0.8615507610011264
