Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
28,392,Control,0.0,0.1,0.015848931924611127,0,0.3924067139996623
28,393,Equal,0.25,0.25,0.015848931924611127,0,0.32355539700074587
28,394,Control,0.0,0.1,0.01995262314968879,1,0.4517309139991994
28,395,Equal,0.25,0.25,0.01995262314968879,0,0.4948995949998789
28,396,Control,0.0,0.25,0.01995262314968879,0,0.633213421999244
28,397,Decrease,0.25,0.1,0.012589254117941666,0,0.4441443670002627
28,398,Decrease,0.25,0.1,0.015848931924611127,1,0.8554126430026372
28,399,Control,0.0,0.25,0.025118864315095794,1,0.4025676300007035
28,400,Control,0.0,0.25,0.01995262314968879,0,99
28,401,Decrease_null,0.25,0.1,0.031622776601683784,1,0.5471379250011523
28,402,Control,0.0,0.1,0.015848931924611127,0,0.5341871829987213
28,403,Equal,0.1,0.1,0.025118864315095794,0,0.42552022900054
28,404,Equal,0.1,0.1,0.031622776601683784,1,0.44546600399917224
28,405,Equal,0.25,0.25,0.025118864315095794,1,0.3827380040020216
28,406,Decrease,0.25,0.1,0.012589254117941666,0,0.47373420399890165
28,407,Increase,0.1,0.25,0.01995262314968879,1,0.4501763359985489
28,408,Equal,0.25,0.25,0.01995262314968879,0,0.5813790249994781
28,409,Increase,0.1,0.25,0.015848931924611127,1,0.6071421480010031
28,410,Equal,0.25,0.25,0.025118864315095794,1,1.1307277269988845
28,411,Equal,0.1,0.1,0.02511886431509579,1,0.509921046999807
28,412,Increase,0.1,0.25,0.012589254117941666,0,0.49023937300080433
28,413,Equal,0.1,0.1,0.01995262314968879,1,0.4212130880005134
28,414,Decrease,0.25,0.1,0.015848931924611127,1,0.3605341260008572
28,415,Decrease,0.25,0.1,0.012589254117941666,0,0.24463209900204674
28,416,Control,0.0,0.25,0.025118864315095794,1,0.29376422399946023
28,417,Equal,0.25,0.25,0.01995262314968879,1,0.29000794799867435
28,418,Equal,0.25,0.25,0.015848931924611127,1,0.3301734900014708
28,419,Equal,0.25,0.25,0.012589254117941666,0,0.5895237049990101
28,420,Equal,0.1,0.1,0.015848931924611127,0,0.5257655210007215
28,421,Control,0.0,0.25,0.01995262314968879,0,0.2487860629989882
28,422,Equal,0.1,0.1,0.01995262314968879,1,0.3229865819994302
28,423,Decrease,0.25,0.1,0.015848931924611127,0,0.325910194998869
28,424,Control,0.0,0.25,0.025118864315095794,1,0.19333574499978567
28,425,Decrease,0.25,0.1,0.01995262314968879,1,0.40458617100011907
28,426,Increase,0.1,0.25,0.015848931924611127,1,0.3926991309999721
28,427,Decrease,0.25,0.1,0.015848931924611127,1,0.3962154250002641
28,428,Equal,0.25,0.25,0.015848931924611127,1,0.7059447810024722
28,429,Control,0.0,0.1,0.01995262314968879,1,0.3952130190009484
28,430,Decrease,0.25,0.1,0.012589254117941666,0,0.6383261880000646
28,431,Equal,0.1,0.1,0.015848931924611127,1,0.2307592580000346
28,432,Equal,0.25,0.25,0.012589254117941666,0,0.49770215000171447
28,433,Equal,0.1,0.1,0.012589254117941666,0,0.1299765040021157
28,434,Increase,0.1,0.25,0.012589254117941666,0,0.23742932800087146
28,435,Control,0.0,0.1,0.015848931924611127,0,0.20725724400108447
28,436,Equal,0.1,0.1,0.015848931924611127,0,0.38749792000089656
28,437,Equal,0.25,0.25,0.015848931924611127,0,0.030658346000564052
28,438,Increase,0.1,0.25,0.015848931924611127,0,0.2740029920023517
28,439,Increase,0.1,0.25,0.01995262314968879,0,0.12516707900067559
28,440,Equal,0.25,0.25,0.01995262314968879,0,0.154756637999526
28,441,Equal,0.25,0.25,0.025118864315095794,0,99
28,442,Decrease,0.25,0.1,0.015848931924611127,0,0.2716364820007584
28,443,Decrease,0.25,0.1,0.01995262314968879,0,0.210620960999222
28,444,Equal,0.25,0.25,0.031622776601683784,0,0.05219866900006309
28,445,Control,0.0,0.1,0.01995262314968879,0,0.3431819799989171
28,446,Control,0.0,0.25,0.01995262314968879,1,0.39129840199893806
28,447,Increase_null,0.1,0.25,0.01995262314968879,1,0.35467394900115323
28,448,Control,0.0,0.25,0.015848931924611127,0,0.22986968600162072
28,449,Equal,0.1,0.1,0.01995262314968879,1,0.35288617000333034
28,450,Control,0.0,0.1,0.025118864315095794,1,0.2601739359997737
28,451,Equal,0.25,0.25,0.03981071705534971,1,0.2710306560002209
28,452,Decrease,0.25,0.1,0.025118864315095794,1,0.13847673799682525
28,453,Decrease,0.25,0.1,0.01995262314968879,1,0.4001577039998665
28,454,Equal,0.25,0.25,0.031622776601683784,0,0.26809038700230303
28,455,Control,0.0,0.25,0.01995262314968879,1,0.3571148600021843
28,456,Equal,0.1,0.1,0.015848931924611127,0,0.26426994199937326
28,457,Equal,0.1,0.1,0.01995262314968879,0,0.19247824999911245
28,458,Equal,0.25,0.25,0.03981071705534971,1,0.17265173200212303
28,459,Increase,0.1,0.25,0.025118864315095794,1,0.24504807499761228
28,460,Increase_null,0.1,0.25,0.015848931924611127,1,0.49604326899861917
28,461,Decrease,0.25,0.1,0.015848931924611127,1,0.25916650900035165
28,462,Control,0.0,0.1,0.01995262314968879,1,0.3262918250002258
28,463,Control,0.0,0.25,0.015848931924611127,0,0.5535228100015956
28,464,Decrease,0.25,0.1,0.012589254117941666,0,0.5247599300018919
28,465,Equal,0.25,0.25,0.031622776601683784,1,0.4799399599978642
28,466,Decrease,0.25,0.1,0.015848931924611127,0,99
28,467,Increase_null,0.1,0.25,0.012589254117941666,1,0.5363625869977113
28,468,Equal,0.1,0.1,0.025118864315095794,0,0.12961196700052824
28,469,Control,0.0,0.25,0.01995262314968879,1,0.2847119409998413
28,470,Increase,0.1,0.25,0.01995262314968879,1,0.3328309429998626
28,471,Decrease,0.25,0.1,0.01995262314968879,1,0.4330628149982658
28,472,Equal,0.1,0.1,0.031622776601683784,0,0.24946361100228387
28,473,Control,0.0,0.25,0.015848931924611127,1,0.32450819199948455
28,474,Equal,0.1,0.1,0.03981071705534971,1,0.26355441699706716
28,475,Control,0.0,0.25,0.012589254117941666,0,0.8748177630004648
28,476,Equal_null,0.1,0.1,0.06309573444801932,1,0.5416755169972021
28,477,Decrease,0.25,0.1,0.015848931924611127,1,0.5533725259992934
28,478,Equal,0.1,0.1,0.031622776601683784,1,0.380353804997867
28,479,Control,0.0,0.1,0.015848931924611127,0,0.5460034860006999
28,480,Decrease,0.25,0.1,0.012589254117941666,0,1.049760215999413
28,481,Control_null,0.0,0.1,0.031622776601683784,0,99
28,482,Decrease_null,0.25,0.1,0.02511886431509579,1,0.07625796600041213
28,483,Increase,0.1,0.25,0.015848931924611127,0,0.08599957799742697
28,484,Control,0.0,0.1,0.01995262314968879,1,0.4092553439986659
28,485,Equal,0.25,0.25,0.02511886431509579,1,0.2444576660018356
28,486,Equal,0.25,0.25,0.01995262314968879,0,0.3757961730007082
28,487,Decrease,0.25,0.1,0.015848931924611127,0,0.6429299269984767
28,488,Increase,0.1,0.25,0.01995262314968879,0,0.3256958450001548
28,489,Equal,0.25,0.25,0.025118864315095794,1,0.35428912499992293
28,490,Decrease,0.25,0.1,0.01995262314968879,0,0.29287590400053887
28,491,Equal,0.1,0.1,0.02511886431509579,1,0.32197600300060003
28,492,Control,0.0,0.25,0.015848931924611127,1,0.5137787099993147
28,493,Increase,0.1,0.25,0.025118864315095794,1,0.3488110530015547
28,494,Equal,0.1,0.1,0.01995262314968879,1,0.4302190790003806
28,495,Control,0.0,0.25,0.012589254117941666,0,0.6415942050007288
28,496,Equal,0.1,0.1,0.015848931924611127,0,0.45060077299785917
28,497,Control,0.0,0.1,0.015848931924611127,0,0.20548233199951937
28,498,Equal,0.25,0.25,0.01995262314968879,1,0.369016284999816
28,499,Decrease,0.25,0.1,0.025118864315095794,1,0.5002514129992051
28,500,Decrease_null,0.25,0.1,0.01995262314968879,0,0.6072637110009964
28,501,Equal,0.25,0.25,0.015848931924611127,1,0.5634760159991856
28,502,Control,0.0,0.1,0.01995262314968879,1,0.5265072940019309
28,503,Equal,0.25,0.25,0.012589254117941666,0,0.4753899300012563
28,504,Control,0.0,0.1,0.015848931924611127,0,0.3031211119996442
28,505,Increase_null,0.1,0.25,0.009999999999999995,1,0.3032026479995693
28,506,Control,0.0,0.25,0.015848931924611127,0,0.22632732300189673
28,507,Equal,0.1,0.1,0.01995262314968879,0,0.47462805900067906
28,508,Control_null,0.0,0.1,0.03981071705534971,1,0.07071801500205765
28,509,Equal,0.1,0.1,0.025118864315095794,0,0.10397162600202137
28,510,Equal,0.25,0.25,0.015848931924611127,0,0.4591229879988532
28,511,Control_null,0.0,0.25,0.031622776601683784,0,99
28,512,Increase,0.1,0.25,0.01995262314968879,1,0.305476440997154
28,513,Increase,0.1,0.25,0.015848931924611127,1,0.6368513540001004
28,514,Control_null,0.0,0.1,0.031622776601683784,0,99
28,515,Increase,0.1,0.25,0.012589254117941666,0,0.6431043860029604
28,516,Decrease,0.25,0.1,0.01995262314968879,0,0.5662023029981356
28,517,Increase,0.1,0.25,0.015848931924611127,0,0.7464363840008446
28,518,Control,0.0,0.1,0.01995262314968879,0,0.32348159899993334
28,519,Equal,0.1,0.1,0.031622776601683784,1,0.2546695089986315
28,520,Control,0.0,0.1,0.025118864315095794,0,0.863075329001731
28,521,Control,0.0,0.1,0.031622776601683784,1,0.4591179010021733
28,522,Increase,0.1,0.25,0.01995262314968879,1,0.32441053000002285
28,523,Control,0.0,0.25,0.01995262314968879,1,0.3435600720004004
28,524,Control,0.0,0.25,0.015848931924611127,1,0.3225760599998466
28,525,Control,0.0,0.25,0.012589254117941666,0,0.43828977000157465
28,526,Increase,0.1,0.25,0.015848931924611127,0,0.18604130200037616
28,527,Control,0.0,0.1,0.02511886431509579,1,0.43759303800106863
28,528,Equal,0.1,0.1,0.02511886431509579,1,0.22441316800177447
28,529,Equal,0.1,0.1,0.01995262314968879,1,0.019668712000566302
28,530,Increase,0.1,0.25,0.01995262314968879,1,0.06392441500065615
28,531,Control,0.0,0.1,0.01995262314968879,1,0.1600059689990303
28,532,Equal,0.1,0.1,0.015848931924611127,1,0.6912501949991565
28,533,Equal,0.25,0.25,0.01995262314968879,1,0.35521095000149217
28,534,Equal_null,0.1,0.1,0.05011872336272722,0,0.10351770099805435
28,535,Decrease,0.25,0.1,0.025118864315095794,0,0.11281377900013467
28,536,Increase,0.1,0.25,0.015848931924611127,1,0.25964971800203784
28,537,Control_null,0.0,0.25,0.03981071705534971,1,0.4072388089989545
28,538,Equal,0.1,0.1,0.012589254117941666,0,0.2903160560017568
28,539,Control,0.0,0.1,0.015848931924611127,1,0.3974688359994616
28,540,Control,0.0,0.1,0.012589254117941666,1,0.345698380999238
28,541,Decrease,0.25,0.1,0.031622776601683784,1,0.44608652500028256
28,542,Equal,0.1,0.1,0.015848931924611127,1,0.32954013100243174
28,543,Control,0.0,0.25,0.015848931924611127,0,0.2523672870011069
28,544,Control,0.0,0.1,0.009999999999999995,0,0.43635530400206335
28,545,Equal,0.25,0.25,0.015848931924611127,0,0.2635571360005997
28,546,Equal,0.1,0.1,0.012589254117941666,0,0.2880275770003209
28,547,Control,0.0,0.1,0.012589254117941666,0,0.6571219170000404
28,548,Control,0.0,0.25,0.01995262314968879,1,0.36319122799977777
28,549,Equal,0.1,0.1,0.015848931924611127,1,0.34255478200066136
28,550,Control,0.0,0.1,0.015848931924611127,0,0.17761598699871683
28,551,Equal,0.25,0.25,0.01995262314968879,0,0.052503322000120534
28,552,Equal,0.25,0.25,0.025118864315095794,1,0.15202953300104127
28,553,Equal,0.25,0.25,0.01995262314968879,1,0.19664409899996826
28,554,Control,0.0,0.25,0.015848931924611127,1,0.3593226800003322
28,555,Equal,0.25,0.25,0.015848931924611127,1,0.5135486069993931
28,556,Increase,0.1,0.25,0.012589254117941666,1,0.6845494329973008
28,557,Control,0.0,0.25,0.012589254117941666,0,0.34162665600160835
28,558,Increase_null,0.1,0.25,0.00794328234724281,1,0.4890109210027731
28,559,Equal,0.25,0.25,0.012589254117941666,0,0.35321830899920315
28,560,Increase,0.1,0.25,0.009999999999999995,1,0.4443551119984477
28,561,Control_null,0.0,0.25,0.031622776601683784,1,0.4066006000030029
28,562,Control,0.0,0.25,0.015848931924611127,1,0.5055679359975329
28,563,Control,0.0,0.25,0.012589254117941666,0,0.3089687720021175
28,564,Decrease_null,0.25,0.1,0.025118864315095794,1,0.3839495940010238
28,565,Equal,0.25,0.25,0.015848931924611127,1,0.2765601049977704
28,566,Decrease,0.25,0.1,0.02511886431509579,1,0.3045388630016532
28,567,Equal,0.1,0.1,0.012589254117941666,0,0.4863791690004291
28,568,Control,0.0,0.25,0.015848931924611127,0,0.8309438780015626
28,569,Decrease,0.25,0.1,0.01995262314968879,1,0.338028342997859
28,570,Control_null,0.0,0.1,0.03981071705534971,1,0.3700509640002565
28,571,Equal,0.1,0.1,0.015848931924611127,1,0.30147215599936317
28,572,Equal_null,0.1,0.1,0.06309573444801932,1,0.32675715199729893
28,573,Control,0.0,0.1,0.01995262314968879,1,0.497937151001679
28,574,Control,0.0,0.1,0.015848931924611127,0,0.4760891570003878
28,575,Equal,0.25,0.25,0.012589254117941666,0,0.5513450459984597
28,576,Control,0.0,0.25,0.01995262314968879,0,0.3384780000014871
28,577,Control_null,0.0,0.25,0.02511886431509579,1,0.30334401599975536
28,578,Control,0.0,0.25,0.025118864315095794,1,0.3617653750006866
28,579,Control,0.0,0.25,0.01995262314968879,0,0.2551406560014584
28,580,Decrease,0.25,0.1,0.015848931924611127,1,0.42060024500096915
28,581,Increase,0.1,0.25,0.00794328234724281,0,0.2612681509999675
28,582,Equal,0.25,0.25,0.015848931924611127,1,0.3602655889990274
28,583,Equal,0.1,0.1,0.012589254117941666,0,0.26456370300002163
28,584,Equal,0.1,0.1,0.015848931924611127,0,0.3317332920014451
28,585,Increase,0.1,0.25,0.009999999999999995,0,0.5483825740011525
28,586,Decrease,0.25,0.1,0.012589254117941666,0,0.520075527998415
28,587,Increase,0.1,0.25,0.012589254117941666,0,0.5862594480022381
28,588,Equal,0.25,0.25,0.012589254117941666,0,0.3986393799968937
28,589,Increase,0.1,0.25,0.015848931924611127,0,0.22588086100222426
28,590,Equal_null,0.1,0.1,0.05011872336272722,1,0.35627126100007445
28,591,Equal,0.1,0.1,0.01995262314968879,1,0.6817535150003096
28,592,Equal,0.25,0.25,0.015848931924611127,0,0.29335943600017345
28,593,Equal,0.25,0.25,0.01995262314968879,0,0.3860539260022051
28,594,Decrease,0.25,0.1,0.015848931924611127,0,0.4588549870022689
28,595,Equal,0.25,0.25,0.025118864315095794,1,0.36601246099962736
28,596,Control,0.0,0.25,0.025118864315095794,1,0.4232664310002292
28,597,Equal,0.1,0.1,0.015848931924611127,0,0.42646764000164694
28,598,Control,0.0,0.25,0.01995262314968879,1,0.3465638029992988
28,599,Decrease,0.25,0.1,0.01995262314968879,1,0.26128916699963156
28,600,Control,0.0,0.25,0.015848931924611127,0,0.31263592499817605
28,601,Equal,0.25,0.25,0.01995262314968879,0,0.275883103000524
28,602,Control,0.0,0.25,0.01995262314968879,0,99
28,603,Control,0.0,0.25,0.025118864315095794,0,0.0360108710010536
28,604,Equal,0.25,0.25,0.025118864315095794,0,0.2785981080014608
28,605,Equal,0.25,0.25,0.031622776601683784,0,0.1355845620018954
28,606,Control,0.0,0.1,0.01995262314968879,1,0.36273267199794645
28,607,Equal,0.25,0.25,0.03981071705534971,0,0.13087689399981173
28,608,Increase,0.1,0.25,0.01995262314968879,0,0.6299769030010793
28,609,Equal,0.25,0.25,0.05011872336272721,1,0.30325673799961805
28,610,Control,0.0,0.25,0.031622776601683784,1,0.3944393609999679
28,611,Increase,0.1,0.25,0.025118864315095794,0,0.5576639020000584
28,612,Equal,0.25,0.25,0.03981071705534971,1,0.3527729689994885
28,613,Equal_null,0.1,0.1,0.03981071705534971,1,0.5799609230016358
28,614,Equal,0.1,0.1,0.01995262314968879,1,0.5912395259983896
28,615,Equal,0.25,0.25,0.031622776601683784,1,0.2823697540006833
28,616,Control,0.0,0.1,0.015848931924611127,0,0.5431901310003013
28,617,Equal,0.25,0.25,0.02511886431509579,1,0.40305599400016945
28,618,Equal,0.25,0.25,0.01995262314968879,0,0.39597421399957966
28,619,Decrease_null,0.25,0.1,0.01995262314968879,1,0.8872256069989817
28,620,Equal,0.25,0.25,0.025118864315095794,1,0.2883279620000394
28,621,Increase,0.1,0.25,0.031622776601683784,1,0.347574983999948
28,622,Equal,0.1,0.1,0.015848931924611127,0,0.8527291399987007
28,623,Equal,0.1,0.1,0.01995262314968879,0,0.6319520640026894
28,624,Increase,0.1,0.25,0.02511886431509579,1,0.31506496899964986
28,625,Increase,0.1,0.25,0.01995262314968879,1,0.7744750160018157
28,626,Control_null,0.0,0.25,0.01995262314968879,1,0.6175699189989245
28,627,Decrease_null,0.25,0.1,0.015848931924611127,1,0.4686348889990768
28,628,Increase,0.1,0.25,0.015848931924611127,0,0.3608719670010032
28,629,Control,0.0,0.25,0.02511886431509579,1,0.2856278420003946
28,630,Increase,0.1,0.25,0.01995262314968879,1,0.2497688309995283
28,631,Control,0.0,0.25,0.01995262314968879,1,0.6665291879980941
28,632,Control,0.0,0.25,0.015848931924611127,1,0.6697005180030828
28,633,Control,0.0,0.1,0.01995262314968879,0,0.3894532009981049
28,634,Increase,0.1,0.25,0.015848931924611127,0,0.6407518419982807
28,635,Decrease,0.25,0.1,0.015848931924611127,0,0.8340718889994605
28,636,Increase,0.1,0.25,0.01995262314968879,1,0.4690742809980293
28,637,Equal,0.25,0.25,0.01995262314968879,1,0.345548385001166
28,638,Increase,0.1,0.25,0.015848931924611127,1,0.3718100219994085
28,639,Control,0.0,0.1,0.025118864315095794,1,0.5358773769985419
28,640,Decrease_null,0.25,0.1,0.012589254117941666,1,0.6273038130020723
28,641,Control,0.0,0.25,0.012589254117941666,0,0.5745333989980281
28,642,Equal,0.1,0.1,0.025118864315095794,1,0.4109503039981064
28,643,Control,0.0,0.1,0.01995262314968879,1,0.28007402300136164
28,644,Equal,0.25,0.25,0.015848931924611127,1,0.2797638249976444
28,645,Equal,0.25,0.25,0.012589254117941666,0,0.37901830700138817
28,646,Control,0.0,0.1,0.015848931924611127,1,0.38025292399834143
28,647,Control,0.0,0.25,0.015848931924611127,0,0.735450984997442
28,648,Equal,0.25,0.25,0.015848931924611127,0,0.4724870549980551
28,649,Equal,0.25,0.25,0.01995262314968879,0,0.3718700669996906
28,650,Control,0.0,0.25,0.01995262314968879,0,0.2630505980014277
28,651,Control,0.0,0.1,0.012589254117941666,0,0.48199511999700917
28,652,Decrease,0.25,0.1,0.01995262314968879,1,0.3492238680009905
28,653,Equal,0.25,0.25,0.025118864315095794,0,0.25742981000075815
28,654,Increase,0.1,0.25,0.012589254117941666,0,0.46877875000063796
28,655,Equal,0.25,0.25,0.031622776601683784,1,0.2718405410014384
28,656,Control,0.0,0.25,0.025118864315095794,1,0.46992139099893393
28,657,Control,0.0,0.1,0.015848931924611127,0,0.3410890079976525
28,658,Decrease,0.25,0.1,0.015848931924611127,0,0.5843832259997725
28,659,Control,0.0,0.1,0.01995262314968879,0,0.4417534109998087
28,660,Decrease,0.25,0.1,0.01995262314968879,1,0.5478144089975103
28,661,Decrease,0.25,0.1,0.015848931924611127,1,0.3067787309992127
28,662,Equal,0.25,0.25,0.02511886431509579,0,0.18985069100017427
28,663,Increase,0.1,0.25,0.015848931924611127,1,0.2732822420002776
28,664,Equal,0.25,0.25,0.031622776601683784,1,0.27666304399826913
28,665,Control,0.0,0.25,0.01995262314968879,0,0.7355659340028069
28,666,Increase,0.1,0.25,0.012589254117941666,0,0.5157943199992587
28,667,Increase,0.1,0.25,0.015848931924611127,1,0.39877855099985027
28,668,Control,0.0,0.25,0.025118864315095794,1,0.35320159800176043
28,669,Equal,0.1,0.1,0.01995262314968879,0,0.6211771509988466
28,670,Increase,0.1,0.25,0.012589254117941666,1,0.349509265000961
28,671,Decrease,0.25,0.1,0.012589254117941666,1,0.36099689699767623
28,672,Equal,0.25,0.25,0.02511886431509579,1,0.4420383809992927
28,673,Equal,0.1,0.1,0.025118864315095794,1,0.4053305969973735
28,674,Decrease,0.25,0.1,0.009999999999999995,0,0.6865004950013827
28,675,Control_null,0.0,0.25,0.015848931924611127,1,0.49867118099791696
28,676,Control,0.0,0.25,0.01995262314968879,1,0.46181877499839175
28,677,Equal_null,0.1,0.1,0.031622776601683784,1,0.6890936240015435
28,678,Increase,0.1,0.25,0.009999999999999995,0,0.3482307779995608
28,679,Control,0.0,0.1,0.025118864315095794,1,0.4406012360013847
28,680,Control_null,0.0,0.1,0.031622776601683784,1,0.42830608100121026
28,681,Equal,0.25,0.25,0.01995262314968879,0,0.606603661999543
28,682,Control,0.0,0.25,0.015848931924611127,1,0.43397163700137753
28,683,Control,0.0,0.1,0.01995262314968879,0,0.4102081390010426
28,684,Control,0.0,0.25,0.012589254117941666,0,0.5093157029987196
28,685,Control,0.0,0.25,0.015848931924611127,0,0.35845248000259744
28,686,Decrease,0.25,0.1,0.012589254117941666,0,0.4016221300007601
28,687,Control,0.0,0.25,0.01995262314968879,1,0.4839033959979133
28,688,Increase,0.1,0.25,0.012589254117941666,0,0.44710472199949436
28,689,Decrease,0.25,0.1,0.015848931924611127,1,0.54622665900024
28,690,Equal,0.25,0.25,0.025118864315095794,1,0.4291133769984299
28,691,Increase,0.1,0.25,0.015848931924611127,1,0.7927188069988915
28,692,Increase,0.1,0.25,0.012589254117941666,0,0.9327347260004899
28,693,Equal,0.25,0.25,0.01995262314968879,1,0.4891800100012915
28,694,Decrease_null,0.25,0.1,0.009999999999999995,1,0.5562426450014755
28,695,Control_null,0.0,0.25,0.012589254117941666,1,0.5913570470002014
28,696,Increase,0.1,0.25,0.015848931924611127,1,0.35940380100146285
28,697,Control,0.0,0.1,0.025118864315095794,1,0.3306859460026317
28,698,Control,0.0,0.25,0.015848931924611127,0,0.2906468840010348
28,699,Decrease,0.25,0.1,0.012589254117941666,0,0.5510940749991278
28,700,Control,0.0,0.1,0.01995262314968879,1,0.43345156000214047
28,701,Equal_null,0.1,0.1,0.02511886431509579,1,0.46048116300153197
28,702,Control,0.0,0.1,0.015848931924611127,1,0.2956069780011603
28,703,Control,0.0,0.1,0.012589254117941666,0,0.322503711002355
28,704,Equal,0.1,0.1,0.01995262314968879,1,0.39944520000062766
28,705,Equal,0.1,0.1,0.015848931924611127,1,0.33951579999848036
28,706,Equal,0.1,0.1,0.012589254117941666,0,0.4088644959992962
28,707,Equal_null,0.1,0.1,0.01995262314968879,1,0.33745409800030757
28,708,Increase,0.1,0.25,0.012589254117941666,0,0.3324044600012712
28,709,Increase,0.1,0.25,0.015848931924611127,0,0.316840310999396
28,710,Increase,0.1,0.25,0.01995262314968879,1,0.4881980559985095
28,711,Increase,0.1,0.25,0.015848931924611127,1,0.6013748420009506
28,712,Control,0.0,0.25,0.01995262314968879,1,0.6445528240001295
28,713,Equal,0.1,0.1,0.015848931924611127,0,0.3427236110001104
28,714,Control,0.0,0.1,0.015848931924611127,1,0.6178371770001831
28,715,Decrease_null,0.25,0.1,0.00794328234724281,1,0.3012989060007385
28,716,Control,0.0,0.1,0.012589254117941666,0,0.4172413339983905
28,717,Equal,0.25,0.25,0.015848931924611127,0,0.2699671230002423
28,718,Decrease,0.25,0.1,0.015848931924611127,1,0.4659875559991633
28,719,Decrease,0.25,0.1,0.012589254117941666,1,0.5817946089991892
28,720,Equal,0.1,0.1,0.01995262314968879,0,0.42176668899992364
28,721,Control_null,0.0,0.25,0.009999999999999995,1,0.26587174000087543
28,722,Decrease,0.25,0.1,0.009999999999999995,0,0.16216581000117003
28,723,Control,0.0,0.25,0.015848931924611127,0,0.3972469889995409
28,724,Increase,0.1,0.25,0.012589254117941666,0,99
28,725,Equal,0.1,0.1,0.025118864315095794,1,0.32336649400167516
28,726,Control,0.0,0.25,0.01995262314968879,0,0.3826538270004676
28,727,Decrease,0.25,0.1,0.012589254117941666,0,0.4098693509986333
28,728,Control,0.0,0.25,0.025118864315095794,1,0.6452410519996192
28,729,Decrease,0.25,0.1,0.015848931924611127,1,0.43487066799934837
28,730,Increase,0.1,0.25,0.015848931924611127,1,0.535930752997956
28,731,Increase,0.1,0.25,0.012589254117941666,0,0.4566470199970354
28,732,Equal,0.1,0.1,0.01995262314968879,1,0.36408323499927064
28,733,Increase,0.1,0.25,0.015848931924611127,0,0.26793612600158667
28,734,Equal,0.25,0.25,0.01995262314968879,0,0.6564267020003172
28,735,Decrease,0.25,0.1,0.012589254117941666,0,0.3603707679976651
28,736,Control,0.0,0.25,0.01995262314968879,0,0.35542302600151743
28,737,Increase,0.1,0.25,0.01995262314968879,0,0.18262771000081557
28,738,Decrease,0.25,0.1,0.015848931924611127,1,0.386106934001873
28,739,Decrease,0.25,0.1,0.012589254117941666,0,0.5411077719982131
28,740,Decrease,0.25,0.1,0.015848931924611127,0,0.30436302200178034
28,741,Control,0.0,0.25,0.025118864315095794,1,0.5649331799977517
28,742,Increase,0.1,0.25,0.025118864315095794,1,0.35315567400175496
28,743,Decrease,0.25,0.1,0.01995262314968879,0,0.45342818000062834
28,744,Equal_null,0.1,0.1,0.015848931924611127,1,0.390946896000969
28,745,Decrease,0.25,0.1,0.025118864315095794,1,0.4102887760018348
28,746,Control,0.0,0.25,0.01995262314968879,1,0.4103865780016349
28,747,Increase,0.1,0.25,0.01995262314968879,1,0.206871829002921
28,748,Control,0.0,0.1,0.015848931924611127,0,99
28,749,Decrease,0.25,0.1,0.01995262314968879,1,0.42570216100284597
28,750,Equal,0.1,0.1,0.015848931924611127,0,0.37298847700003535
28,751,Increase,0.1,0.25,0.015848931924611127,1,0.44034161700255936
28,752,Increase,0.1,0.25,0.012589254117941666,0,0.48469543600003817
28,753,Control_null,0.0,0.25,0.00794328234724281,1,0.25596384199889144
28,754,Control,0.0,0.1,0.01995262314968879,0,0.6749770050009829
28,755,Control,0.0,0.1,0.025118864315095794,1,0.2955499529998633
28,756,Equal,0.1,0.1,0.01995262314968879,1,0.3799452189996373
28,757,Control,0.0,0.25,0.015848931924611127,0,0.5403717680019327
28,758,Control,0.0,0.25,0.01995262314968879,0,0.5278722980001476
28,759,Decrease,0.25,0.1,0.015848931924611127,0,0.17701026299982914
28,760,Control,0.0,0.25,0.025118864315095794,1,0.13219410700185108
28,761,Equal,0.1,0.1,0.015848931924611127,1,0.04543054399982793
28,762,Equal,0.1,0.1,0.012589254117941666,1,0.4244413580017863
28,763,Control,0.0,0.25,0.01995262314968879,0,0.10666590199980419
28,764,Control,0.0,0.1,0.01995262314968879,0,0.4618722159975732
28,765,Equal,0.1,0.1,0.009999999999999995,0,0.3941451110003982
28,766,Control,0.0,0.25,0.025118864315095794,1,0.41330282000126317
28,767,Control,0.0,0.1,0.025118864315095794,0,0.19208702700052527
28,768,Equal,0.1,0.1,0.012589254117941666,0,0.6287149870004214
28,769,Decrease,0.25,0.1,0.01995262314968879,1,0.28911896900171996
28,770,Control_null,0.0,0.1,0.02511886431509579,1,0.29000985300081084
28,771,Decrease,0.25,0.1,0.015848931924611127,1,0.524189514999307
28,772,Control,0.0,0.1,0.031622776601683784,1,0.33345487999758916
28,773,Equal,0.1,0.1,0.015848931924611127,0,0.24053614399963408
28,774,Decrease,0.25,0.1,0.012589254117941666,0,0.3938510090010823
28,775,Equal_null,0.1,0.1,0.012589254117941666,1,0.30118000600123196
28,776,Equal,0.1,0.1,0.01995262314968879,0,0.27104510399658466
28,777,Equal,0.1,0.1,0.025118864315095794,1,0.2902574959989579
28,778,Decrease,0.25,0.1,0.015848931924611127,0,0.3174762090020522
28,779,Decrease,0.25,0.1,0.01995262314968879,0,0.25685646400233964
28,780,Control,0.0,0.1,0.02511886431509579,1,0.2280729509984667
