Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
10,387,Decrease,0.25,0.1,0.01995262314968879,1,0.3601995919998444
10,388,Equal,0.25,0.25,0.025118864315095794,1,0.3484960819987464
10,389,Equal,0.1,0.1,0.01995262314968879,1,0.5197213299998111
10,390,Equal,0.1,0.1,0.015848931924611127,0,0.4495892520008056
10,391,Control,0.0,0.1,0.015848931924611127,1,0.31704621399876487
10,392,Equal,0.1,0.1,0.01995262314968879,0,0.4161740979998285
10,393,Control,0.0,0.1,0.012589254117941666,0,0.4363333099990996
10,394,Equal,0.1,0.1,0.025118864315095794,1,0.36766060699847003
10,395,Control,0.0,0.25,0.015848931924611127,0,0.4516247330011538
10,396,Equal,0.1,0.1,0.01995262314968879,0,0.3409107759998733
10,397,Equal,0.1,0.1,0.025118864315095794,0,0.29610460300136765
10,398,Control,0.0,0.1,0.015848931924611127,1,0.38452186200083815
10,399,Decrease,0.25,0.1,0.015848931924611127,1,0.4433209620001435
10,400,Equal,0.1,0.1,0.031622776601683784,1,0.5416299950011307
10,401,Equal,0.25,0.25,0.01995262314968879,0,0.5768609330007166
10,402,Equal,0.25,0.25,0.025118864315095794,0,0.348248906999288
10,403,Equal,0.25,0.25,0.031622776601683784,1,0.26323285899889015
10,404,Increase,0.1,0.25,0.01995262314968879,0,0.3381320369990135
10,405,Equal,0.25,0.25,0.02511886431509579,1,0.39866542700110585
10,406,Equal,0.25,0.25,0.01995262314968879,0,0.36258481600089
10,407,Decrease,0.25,0.1,0.012589254117941666,0,0.3511571159997402
10,408,Equal,0.1,0.1,0.02511886431509579,0,0.5941674189998594
10,409,Control,0.0,0.1,0.012589254117941666,0,0.5379781450010341
10,410,Increase_null,0.1,0.25,0.03981071705534971,1,0.26147006700011843
10,411,Increase,0.1,0.25,0.025118864315095794,1,0.3508007649998035
10,412,Decrease,0.25,0.1,0.015848931924611127,0,0.6900586410010874
10,413,Control,0.0,0.25,0.01995262314968879,0,0.31507141799920646
10,414,Equal,0.25,0.25,0.025118864315095794,1,0.35834745800093515
10,415,Control,0.0,0.1,0.015848931924611127,0,0.38541475600140984
10,416,Increase,0.1,0.25,0.01995262314968879,0,0.3166841940001177
10,417,Control,0.0,0.1,0.01995262314968879,0,0.38392632300019613
10,418,Control,0.0,0.25,0.025118864315095794,1,0.31604151600004116
10,419,Increase,0.1,0.25,0.025118864315095794,1,0.32003621900003054
10,420,Decrease,0.25,0.1,0.01995262314968879,0,0.3383140160003677
10,421,Control,0.0,0.25,0.01995262314968879,0,0.42264856200017675
10,422,Increase,0.1,0.25,0.01995262314968879,0,0.3827661480008828
10,423,Increase,0.1,0.25,0.025118864315095794,1,0.2176300610008184
10,424,Increase,0.1,0.25,0.01995262314968879,0,0.33084530599990103
10,425,Decrease,0.25,0.1,0.025118864315095794,1,0.2783220450000954
10,426,Control,0.0,0.25,0.025118864315095794,1,0.42361329999948794
10,427,Equal,0.1,0.1,0.031622776601683784,1,0.3228508000011061
10,428,Control,0.0,0.1,0.025118864315095794,1,0.33387776900053723
10,429,Control,0.0,0.1,0.01995262314968879,0,0.3208384860008664
10,430,Decrease,0.25,0.1,0.01995262314968879,0,0.5564166040003329
10,431,Control,0.0,0.25,0.01995262314968879,1,0.39240464700014854
10,432,Equal,0.25,0.25,0.01995262314968879,0,0.35674684299920045
10,433,Increase,0.1,0.25,0.025118864315095794,1,0.46314118500049517
10,434,Equal,0.25,0.25,0.025118864315095794,1,0.3230247319988848
10,435,Decrease,0.25,0.1,0.025118864315095794,1,0.31520782799998415
10,436,Equal,0.1,0.1,0.02511886431509579,0,0.42245419699975173
10,437,Control,0.0,0.1,0.025118864315095794,1,0.3515599080001266
10,438,Equal,0.25,0.25,0.01995262314968879,0,0.3788906219997443
10,439,Control,0.0,0.25,0.015848931924611127,0,0.33316345200000796
10,440,Decrease,0.25,0.1,0.01995262314968879,0,0.38412162300119235
10,441,Decrease,0.25,0.1,0.025118864315095794,1,0.3312816540001222
10,442,Increase,0.1,0.25,0.01995262314968879,0,0.4865352670003631
10,443,Equal,0.25,0.25,0.025118864315095794,0,0.4895566510003846
10,444,Increase,0.1,0.25,0.025118864315095794,1,0.31810389299971575
10,445,Control,0.0,0.25,0.01995262314968879,0,0.30903813899931265
10,446,Equal,0.25,0.25,0.031622776601683784,1,0.37292413499926624
10,447,Control,0.0,0.1,0.01995262314968879,0,0.4561272309983906
10,448,Equal,0.1,0.1,0.031622776601683784,1,0.4306418020005367
10,449,Control,0.0,0.1,0.025118864315095794,1,0.32986167699891666
10,450,Control,0.0,0.25,0.025118864315095794,1,0.4509774969992577
10,451,Increase,0.1,0.25,0.01995262314968879,0,0.3902829610015033
10,452,Control,0.0,0.25,0.01995262314968879,1,0.2321951510002691
10,453,Equal,0.25,0.25,0.02511886431509579,1,0.3239518650007085
10,454,Control,0.0,0.25,0.015848931924611127,0,0.44794571199963684
10,455,Control,0.0,0.25,0.01995262314968879,1,0.49105265099933604
10,456,Control,0.0,0.1,0.01995262314968879,0,0.39805044399872713
10,457,Equal,0.1,0.1,0.02511886431509579,1,0.4502108460001182
10,458,Control,0.0,0.1,0.025118864315095794,1,0.4794727780008543
10,459,Equal,0.25,0.25,0.01995262314968879,0,0.3762127660011174
10,460,Equal,0.1,0.1,0.01995262314968879,0,0.48456532199998037
10,461,Decrease,0.25,0.1,0.01995262314968879,1,0.2851375760001247
10,462,Increase,0.1,0.25,0.025118864315095794,0,0.34539887699975225
10,463,Control,0.0,0.1,0.01995262314968879,1,0.448469060998832
10,464,Control,0.0,0.25,0.015848931924611127,0,0.32354038400080753
10,465,Increase,0.1,0.25,0.031622776601683784,1,0.35070204800103966
10,466,Increase,0.1,0.25,0.02511886431509579,0,0.36204011999871
10,467,Increase,0.1,0.25,0.031622776601683784,1,0.2771343860003981
10,468,Increase,0.1,0.25,0.02511886431509579,0,0.30427225199855457
10,469,Control,0.0,0.25,0.01995262314968879,0,0.26769877599872416
10,470,Control,0.0,0.25,0.025118864315095794,0,0.4173623620008584
10,471,Equal,0.25,0.25,0.025118864315095794,0,0.4388170700003684
10,472,Equal,0.25,0.25,0.031622776601683784,1,0.3112061449992325
10,473,Control,0.0,0.25,0.031622776601683784,1,0.3943080450007983
10,474,Decrease,0.25,0.1,0.015848931924611127,0,0.41028381700016325
10,475,Control,0.0,0.25,0.02511886431509579,1,0.4053967880008713
10,476,Control,0.0,0.1,0.015848931924611127,0,0.3829163480004354
10,477,Control,0.0,0.1,0.01995262314968879,0,0.329958512000303
10,478,Increase,0.1,0.25,0.031622776601683784,1,0.23637829400104238
10,479,Increase_null,0.1,0.25,0.031622776601683784,1,0.4471869209992292
10,480,Equal,0.25,0.25,0.02511886431509579,1,0.3634639629999583
10,481,Control,0.0,0.1,0.025118864315095794,1,0.4145749319995957
10,482,Equal,0.1,0.1,0.025118864315095794,1,0.3057464739995339
10,483,Decrease,0.25,0.1,0.01995262314968879,0,0.38906941800087225
10,484,Control,0.0,0.1,0.01995262314968879,1,0.36042989199995645
10,485,Control,0.0,0.25,0.01995262314968879,0,0.4516682690009475
10,486,Equal,0.1,0.1,0.01995262314968879,0,0.39196009899933415
10,487,Decrease,0.25,0.1,0.025118864315095794,1,0.3081111730007251
10,488,Control,0.0,0.1,0.015848931924611127,1,0.36592589899919403
10,489,Control_null,0.0,0.25,0.05011872336272722,1,0.3290976539992698
10,490,Control,0.0,0.25,0.025118864315095794,1,0.36910626300050353
10,491,Control,0.0,0.25,0.01995262314968879,0,0.33234504100073536
10,492,Decrease,0.25,0.1,0.01995262314968879,1,0.3178307859998313
10,493,Control_null,0.0,0.25,0.03981071705534971,1,0.3050413529999787
10,494,Control,0.0,0.25,0.025118864315095794,1,0.3559678330002498
10,495,Equal,0.1,0.1,0.025118864315095794,1,0.3671632650002721
10,496,Decrease,0.25,0.1,0.015848931924611127,1,0.3062276189994009
10,497,Control,0.0,0.1,0.012589254117941666,0,0.5655053710015636
10,498,Control,0.0,0.1,0.015848931924611127,0,0.7618923549998726
10,499,Increase,0.1,0.25,0.02511886431509579,0,0.3979593490003026
10,500,Control,0.0,0.1,0.01995262314968879,0,0.34680025299894623
10,501,Equal,0.25,0.25,0.01995262314968879,0,0.37133248200007074
10,502,Equal_null,0.1,0.1,0.012589254117941666,1,0.32632096099951013
10,503,Increase,0.1,0.25,0.031622776601683784,0,0.4865905600017868
10,504,Control,0.0,0.1,0.025118864315095794,0,0.3390490419988055
10,505,Equal_null,0.1,0.1,0.009999999999999995,1,0.29105622099996253
10,506,Increase,0.1,0.25,0.03981071705534971,1,0.2622875249999197
10,507,Decrease,0.25,0.1,0.012589254117941666,0,0.45657776999905764
10,508,Control,0.0,0.25,0.01995262314968879,1,0.45163036699887016
10,509,Control,0.0,0.25,0.015848931924611127,0,0.41492398399896047
10,510,Equal,0.1,0.1,0.01995262314968879,0,0.37008644999878015
10,511,Equal,0.25,0.25,0.025118864315095794,1,0.32417805200020666
10,512,Equal,0.1,0.1,0.025118864315095794,1,0.39319781199992576
10,513,Decrease,0.25,0.1,0.015848931924611127,0,0.38222715300071286
10,514,Increase_null,0.1,0.25,0.02511886431509579,1,0.334898000000976
10,515,Control,0.0,0.25,0.01995262314968879,0,0.33007695200103626
10,516,Increase,0.1,0.25,0.031622776601683784,1,0.32216928400157485
10,517,Equal_null,0.25,0.25,0.02511886431509579,1,0.34097159399971133
10,518,Increase,0.1,0.25,0.02511886431509579,1,0.302668841999548
10,519,Control,0.0,0.25,0.025118864315095794,0,0.29818871899988153
10,520,Decrease,0.25,0.1,0.01995262314968879,0,0.37293766499897174
10,521,Control,0.0,0.25,0.031622776601683784,1,0.3120356730014464
10,522,Equal,0.1,0.1,0.01995262314968879,0,0.3323573609995947
10,523,Equal,0.25,0.25,0.01995262314968879,1,0.39151473000129045
10,524,Control,0.0,0.25,0.02511886431509579,1,0.3703430599998683
10,525,Decrease,0.25,0.1,0.025118864315095794,1,0.3597758489995613
10,526,Control,0.0,0.1,0.031622776601683784,1,0.5630967430006422
10,527,Control_null,0.0,0.25,0.031622776601683784,1,0.4432518749999872
10,528,Control,0.0,0.25,0.01995262314968879,0,0.42262860299888416
10,529,Increase_null,0.1,0.25,0.01995262314968879,1,0.3035317239991855
10,530,Decrease,0.25,0.1,0.01995262314968879,1,0.48291948800033424
10,531,Equal,0.25,0.25,0.015848931924611127,0,0.3402044750000641
10,532,Equal,0.25,0.25,0.01995262314968879,1,0.3352181779991952
10,533,Increase,0.1,0.25,0.01995262314968879,0,0.706126855000548
10,534,Equal,0.1,0.1,0.025118864315095794,0,0.4545453099999577
10,535,Equal,0.1,0.1,0.031622776601683784,1,0.25769646700064186
10,536,Decrease_null,0.25,0.1,0.015848931924611127,1,0.5000548560001334
10,537,Equal,0.1,0.1,0.02511886431509579,0,0.6000882320004166
10,538,Control,0.0,0.25,0.025118864315095794,1,0.389252397000746
10,539,Decrease,0.25,0.1,0.015848931924611127,0,0.5275544560008711
10,540,Decrease,0.25,0.1,0.01995262314968879,1,0.5125441729996965
10,541,Control,0.0,0.1,0.02511886431509579,1,0.43556819900004484
10,542,Control,0.0,0.1,0.01995262314968879,0,0.43602901799931715
10,543,Increase,0.1,0.25,0.025118864315095794,1,0.4483340520000638
10,544,Control,0.0,0.1,0.025118864315095794,0,0.44094759600011457
10,545,Equal,0.25,0.25,0.015848931924611127,0,0.42856714600020496
10,546,Decrease,0.25,0.1,0.015848931924611127,0,0.31175489499946707
10,547,Control,0.0,0.1,0.031622776601683784,1,0.3548972330008837
10,548,Increase,0.1,0.25,0.01995262314968879,0,0.4152003599992895
10,549,Equal,0.1,0.1,0.031622776601683784,1,0.3304080670004623
10,550,Equal,0.1,0.1,0.02511886431509579,1,0.36556054599896015
10,551,Decrease,0.25,0.1,0.01995262314968879,1,0.49674744900039514
10,552,Increase,0.1,0.25,0.025118864315095794,1,0.4529494859998522
10,553,Equal,0.25,0.25,0.01995262314968879,0,0.3900851939997665
10,554,Control,0.0,0.1,0.02511886431509579,0,0.41721759400024894
10,555,Control,0.0,0.25,0.01995262314968879,0,0.42555013699893607
10,556,Equal_null,0.1,0.1,0.00794328234724281,1,0.4282692519991542
10,557,Equal,0.25,0.25,0.025118864315095794,1,0.49482355899999675
10,558,Equal,0.25,0.25,0.01995262314968879,0,0.3699675459993159
10,559,Decrease,0.25,0.1,0.015848931924611127,0,0.33364178800002264
10,560,Equal,0.1,0.1,0.01995262314968879,1,0.3524105479991704
10,561,Control_null,0.0,0.25,0.02511886431509579,1,0.355122269000276
10,562,Control,0.0,0.25,0.025118864315095794,0,0.5588961579996976
10,563,Equal,0.25,0.25,0.025118864315095794,1,0.371004496999376
10,564,Equal,0.25,0.25,0.01995262314968879,0,0.2226289940008428
10,565,Decrease,0.25,0.1,0.01995262314968879,0,0.3842837860011059
10,566,Control,0.0,0.1,0.031622776601683784,1,0.35231610299888416
10,567,Decrease,0.25,0.1,0.025118864315095794,1,0.2194014739998238
10,568,Increase,0.1,0.25,0.01995262314968879,0,0.3887731220002024
10,569,Equal,0.1,0.1,0.015848931924611127,1,0.42403529999864986
10,570,Control_null,0.0,0.25,0.01995262314968879,1,0.37020965100055037
10,571,Equal,0.25,0.25,0.025118864315095794,0,0.42150161400059005
10,572,Decrease,0.25,0.1,0.01995262314968879,0,0.416765668998778
10,573,Increase,0.1,0.25,0.025118864315095794,1,0.28341650199945434
10,574,Decrease,0.25,0.1,0.025118864315095794,0,0.3859986739989836
10,575,Control,0.0,0.25,0.031622776601683784,1,0.3812596529987786
10,576,Equal,0.1,0.1,0.012589254117941666,0,0.616394594000667
10,577,Equal,0.25,0.25,0.031622776601683784,1,0.4595570929996029
10,578,Equal,0.1,0.1,0.015848931924611127,1,0.5198926119992393
10,579,Increase,0.1,0.25,0.01995262314968879,0,0.6479405039990525
10,580,Control,0.0,0.25,0.02511886431509579,1,0.4910266650003905
10,581,Equal,0.1,0.1,0.012589254117941666,0,0.444346852000308
10,582,Decrease,0.25,0.1,0.031622776601683784,1,0.5195465879987751
10,583,Increase,0.1,0.25,0.025118864315095794,1,0.4814807500006282
10,584,Equal_null,0.25,0.25,0.01995262314968879,1,0.572782664999977
10,585,Equal,0.25,0.25,0.02511886431509579,1,0.5519557249990612
10,586,Equal,0.25,0.25,0.01995262314968879,0,0.45935192500110134
10,587,Control,0.0,0.25,0.01995262314968879,0,0.5513677550006832
10,588,Control,0.0,0.1,0.02511886431509579,1,0.5076881490003871
10,589,Equal,0.25,0.25,0.025118864315095794,0,0.5940488220003317
10,590,Equal,0.1,0.1,0.015848931924611127,1,0.45007036000060907
10,591,Control,0.0,0.25,0.025118864315095794,1,0.44494581899925834
10,592,Increase,0.1,0.25,0.01995262314968879,0,0.39731944699997257
10,593,Control,0.0,0.25,0.01995262314968879,0,0.44851234700036
10,594,Control,0.0,0.1,0.01995262314968879,0,0.3939889579996816
10,595,Equal,0.25,0.25,0.031622776601683784,1,0.31629549500030407
10,596,Decrease,0.25,0.1,0.02511886431509579,1,0.5033156229983433
10,597,Decrease,0.25,0.1,0.01995262314968879,0,0.3222939690003841
10,598,Increase,0.1,0.25,0.025118864315095794,0,0.3744662999997672
10,599,Control,0.0,0.1,0.025118864315095794,1,0.4325635819986928
10,600,Equal_null,0.25,0.25,0.015848931924611127,1,0.3235832959999243
10,601,Equal,0.25,0.25,0.02511886431509579,0,0.5268369620007434
10,602,Increase,0.1,0.25,0.031622776601683784,1,0.4226492790003249
10,603,Equal,0.1,0.1,0.012589254117941666,0,0.30585903599967423
10,604,Equal,0.1,0.1,0.015848931924611127,1,0.32523715699971945
10,605,Decrease,0.25,0.1,0.025118864315095794,0,0.32859062799980165
10,606,Equal,0.25,0.25,0.031622776601683784,1,0.3319332860010036
10,607,Equal,0.25,0.25,0.02511886431509579,1,0.342821558999276
10,608,Increase,0.1,0.25,0.02511886431509579,1,0.36303078300079505
10,609,Control,0.0,0.25,0.025118864315095794,1,0.36724911499914015
10,610,Increase,0.1,0.25,0.01995262314968879,1,0.36280594000163546
10,611,Increase_null,0.1,0.25,0.015848931924611127,1,0.42059779400005937
10,612,Control,0.0,0.25,0.01995262314968879,0,0.3916429370001424
10,613,Control_null,0.0,0.1,0.01995262314968879,1,0.3601265039997088
10,614,Control,0.0,0.1,0.01995262314968879,1,0.41912788300032844
10,615,Equal,0.25,0.25,0.01995262314968879,1,0.396355164999477
10,616,Control,0.0,0.25,0.025118864315095794,1,0.34370877999936056
10,617,Equal,0.25,0.25,0.015848931924611127,0,0.41881841299982625
10,618,Decrease,0.25,0.1,0.031622776601683784,1,0.3738492319989746
10,619,Equal,0.25,0.25,0.01995262314968879,1,0.3448441720011033
10,620,Decrease,0.25,0.1,0.02511886431509579,1,0.3962732389991288
10,621,Control,0.0,0.1,0.015848931924611127,0,0.5926003530003072
10,622,Equal,0.25,0.25,0.015848931924611127,0,0.4764844279998215
10,623,Equal_null,0.1,0.1,0.0063095734448019285,1,0.46442777700031
10,624,Equal,0.25,0.25,0.01995262314968879,0,0.3682558370001061
10,625,Control,0.0,0.1,0.01995262314968879,1,0.3632508980008424
10,626,Equal,0.1,0.1,0.012589254117941666,0,0.38734021700111043
10,627,Control_null,0.0,0.25,0.015848931924611127,1,0.33564969199869665
10,628,Equal,0.1,0.1,0.015848931924611127,0,0.30375897899830306
10,629,Decrease,0.25,0.1,0.01995262314968879,1,0.32381597499988857
10,630,Control_null,0.0,0.1,0.015848931924611127,1,0.34316731199942296
10,631,Control,0.0,0.25,0.01995262314968879,0,0.33028321900019364
10,632,Control_null,0.0,0.1,0.012589254117941666,1,0.3655369879998034
10,633,Increase,0.1,0.25,0.015848931924611127,0,0.3445641570015141
10,634,Equal,0.1,0.1,0.01995262314968879,0,0.4199315839996416
10,635,Equal,0.25,0.25,0.025118864315095794,0,0.296528714001397
10,636,Control,0.0,0.1,0.015848931924611127,0,0.18182282900124846
10,637,Equal,0.25,0.25,0.031622776601683784,0,0.14924365099977877
10,638,Control,0.0,0.25,0.025118864315095794,0,0.29650521499934257
10,639,Control,0.0,0.1,0.01995262314968879,0,0.2978014170003007
10,640,Increase,0.1,0.25,0.01995262314968879,0,0.3889909700010321
10,641,Decrease,0.25,0.1,0.015848931924611127,0,0.3102580939994368
10,642,Control,0.0,0.25,0.031622776601683784,1,0.4095171710014256
10,643,Equal,0.25,0.25,0.03981071705534971,1,0.3325339340008213
10,644,Equal,0.25,0.25,0.031622776601683784,1,0.32743891300015093
10,645,Control,0.0,0.1,0.025118864315095794,1,0.31591061300059664
10,646,Increase,0.1,0.25,0.025118864315095794,1,0.2712450609997177
10,647,Equal,0.1,0.1,0.025118864315095794,1,0.34644634899996163
10,648,Equal,0.1,0.1,0.01995262314968879,0,0.6067199200006144
10,649,Control_null,0.0,0.25,0.012589254117941666,1,0.49171057999956247
10,650,Equal,0.25,0.25,0.02511886431509579,0,0.40376499599915405
10,651,Equal,0.25,0.25,0.031622776601683784,1,0.23105406399918138
10,652,Decrease,0.25,0.1,0.01995262314968879,0,0.35920810399875336
10,653,Control,0.0,0.1,0.01995262314968879,1,0.3623984349997045
10,654,Control,0.0,0.25,0.02511886431509579,1,0.45956794300036563
10,655,Equal_null,0.25,0.25,0.012589254117941666,1,0.31877949299996544
10,656,Decrease,0.25,0.1,0.025118864315095794,0,0.3215024359997187
10,657,Equal,0.1,0.1,0.025118864315095794,1,0.40517824000016844
10,658,Increase,0.1,0.25,0.01995262314968879,0,0.5521814260009705
10,659,Increase,0.1,0.25,0.025118864315095794,1,0.4355376700004854
10,660,Equal,0.1,0.1,0.01995262314968879,0,0.3825053519994981
10,661,Control,0.0,0.1,0.015848931924611127,0,0.3316274240005441
10,662,Increase,0.1,0.25,0.01995262314968879,0,0.3191202139987581
10,663,Decrease_null,0.25,0.1,0.012589254117941666,1,0.42333359100121015
10,664,Equal,0.1,0.1,0.025118864315095794,1,0.33045781400142005
10,665,Control_null,0.0,0.1,0.009999999999999995,1,0.3877356120010518
10,666,Decrease,0.25,0.1,0.031622776601683784,1,0.31899842500024533
10,667,Equal_null,0.25,0.25,0.009999999999999995,1,0.4000892809999641
10,668,Increase,0.1,0.25,0.025118864315095794,0,0.395153763000053
10,669,Decrease,0.25,0.1,0.02511886431509579,1,0.4621378920001007
10,670,Control,0.0,0.1,0.01995262314968879,0,0.3773612730001332
10,671,Equal,0.1,0.1,0.01995262314968879,0,0.5018644930005394
10,672,Equal,0.25,0.25,0.02511886431509579,0,0.5060540350004885
10,673,Increase,0.1,0.25,0.031622776601683784,0,0.4852021489987237
10,674,Equal,0.1,0.1,0.025118864315095794,1,0.3370222140001715
10,675,Control,0.0,0.25,0.01995262314968879,0,0.301399104999291
10,676,Equal,0.25,0.25,0.031622776601683784,1,0.2927308809994429
10,677,Control,0.0,0.25,0.025118864315095794,1,0.2879150759999902
10,678,Equal,0.25,0.25,0.02511886431509579,1,0.3051320750000741
10,679,Control,0.0,0.25,0.01995262314968879,0,0.45233570900018094
10,680,Equal,0.1,0.1,0.01995262314968879,1,0.4226399070012121
10,681,Equal,0.1,0.1,0.015848931924611127,0,0.36960461099988606
10,682,Equal,0.25,0.25,0.01995262314968879,0,0.4038495580007293
10,683,Equal,0.25,0.25,0.025118864315095794,1,0.32713839399912104
10,684,Control,0.0,0.1,0.025118864315095794,1,0.3397210580005776
10,685,Increase,0.1,0.25,0.03981071705534971,1,0.30228038799941714
10,686,Equal,0.25,0.25,0.01995262314968879,0,0.3297132290008449
10,687,Equal,0.25,0.25,0.025118864315095794,1,0.3093388870001945
10,688,Decrease,0.25,0.1,0.01995262314968879,0,0.45748680100041383
10,689,Control,0.0,0.1,0.01995262314968879,1,0.36097820500071975
10,690,Equal,0.1,0.1,0.01995262314968879,0,0.45228833300097904
10,691,Decrease,0.25,0.1,0.025118864315095794,0,0.7087456949993793
10,692,Increase,0.1,0.25,0.031622776601683784,1,0.3439299170004233
10,693,Decrease,0.25,0.1,0.031622776601683784,1,0.3856297040001664
10,694,Decrease,0.25,0.1,0.02511886431509579,1,0.4129609379997419
10,695,Control,0.0,0.1,0.015848931924611127,0,0.3680791329989006
10,696,Decrease,0.25,0.1,0.01995262314968879,1,0.30763029599984293
10,697,Equal,0.1,0.1,0.025118864315095794,1,0.4397176269994816
10,698,Control,0.0,0.1,0.01995262314968879,1,0.3636844279990328
10,699,Control_null,0.0,0.25,0.009999999999999995,1,0.399726143999942
10,700,Decrease,0.25,0.1,0.015848931924611127,0,0.3622763089988439
10,701,Equal,0.1,0.1,0.01995262314968879,0,0.37436048800009303
10,702,Control,0.0,0.1,0.015848931924611127,0,0.3428419820011186
10,703,Equal,0.25,0.25,0.01995262314968879,0,0.24969801000042935
10,704,Control,0.0,0.1,0.01995262314968879,0,0.3468621700012591
10,705,Control,0.0,0.25,0.025118864315095794,1,0.39024486699963745
10,706,Equal,0.25,0.25,0.025118864315095794,1,0.39242598400051065
10,707,Control,0.0,0.25,0.01995262314968879,0,0.33146382799895946
10,708,Increase,0.1,0.25,0.02511886431509579,1,0.37459385199872486
10,709,Equal,0.1,0.1,0.025118864315095794,1,0.3608955630006676
10,710,Equal,0.1,0.1,0.01995262314968879,0,0.4131471149994468
10,711,Control_null,0.0,0.1,0.00794328234724281,1,0.4589339710000786
10,712,Control,0.0,0.1,0.025118864315095794,0,0.3904971209994983
10,713,Increase,0.1,0.25,0.01995262314968879,0,0.511860456001159
10,714,Control,0.0,0.25,0.025118864315095794,1,0.3228179170000658
10,715,Control,0.0,0.1,0.031622776601683784,1,0.21988591099943733
10,716,Control,0.0,0.1,0.02511886431509579,0,0.35916885400001775
10,717,Increase,0.1,0.25,0.025118864315095794,0,0.5193858099992212
10,718,Increase,0.1,0.25,0.031622776601683784,1,0.35462328200082993
10,719,Control,0.0,0.25,0.01995262314968879,0,0.3799564279997867
10,720,Control,0.0,0.1,0.031622776601683784,0,0.4158867370006192
10,721,Control,0.0,0.1,0.03981071705534971,1,0.2109208279998711
10,722,Equal,0.25,0.25,0.01995262314968879,1,0.4782204860002821
10,723,Increase,0.1,0.25,0.02511886431509579,1,0.4173820470005012
10,724,Control,0.0,0.25,0.025118864315095794,1,0.4522991539997747
10,725,Control,0.0,0.25,0.01995262314968879,1,0.4396042259995738
10,726,Equal,0.1,0.1,0.025118864315095794,0,0.43714618900048663
10,727,Decrease,0.25,0.1,0.01995262314968879,0,0.33780285799912235
10,728,Control,0.0,0.25,0.015848931924611127,1,0.3312590599998657
10,729,Decrease_null,0.25,0.1,0.009999999999999995,1,0.32649968000077934
10,730,Control,0.0,0.25,0.012589254117941666,0,0.3617152980004903
10,731,Decrease_null,0.25,0.1,0.00794328234724281,1,0.36150441999961913
10,732,Control,0.0,0.25,0.015848931924611127,0,0.2769041070005187
10,733,Control,0.0,0.1,0.031622776601683784,1,0.2941808059986215
10,734,Equal,0.1,0.1,0.031622776601683784,1,0.29744216600010986
10,735,Equal,0.25,0.25,0.015848931924611127,0,0.37954125099895464
10,736,Control,0.0,0.1,0.02511886431509579,0,0.3508501489995979
10,737,Control_null,0.0,0.25,0.00794328234724281,1,0.3550263380002434
10,738,Decrease,0.25,0.1,0.025118864315095794,1,0.2382401619997836
10,739,Increase_null,0.1,0.25,0.012589254117941666,1,0.4438568790010322
10,740,Equal_null,0.25,0.25,0.00794328234724281,1,0.31008785700032604
10,741,Decrease,0.25,0.1,0.01995262314968879,1,0.38272799299920734
10,742,Equal,0.1,0.1,0.02511886431509579,1,0.49092593000023044
10,743,Increase,0.1,0.25,0.01995262314968879,1,0.3309612659995764
10,744,Control,0.0,0.25,0.01995262314968879,0,0.28619348499887565
10,745,Equal,0.25,0.25,0.01995262314968879,0,0.2894258520009316
10,746,Control,0.0,0.1,0.031622776601683784,1,0.2990058890009095
10,747,Equal,0.25,0.25,0.025118864315095794,1,0.3419746790004865
10,748,Equal,0.25,0.25,0.01995262314968879,1,0.3691561699997692
10,749,Control,0.0,0.25,0.025118864315095794,1,0.5723654560006253
10,750,Equal,0.25,0.25,0.015848931924611127,0,0.43949970100038627
10,751,Decrease,0.25,0.1,0.015848931924611127,0,0.33060616000148
10,752,Decrease,0.25,0.1,0.01995262314968879,1,0.30337545400107047
10,753,Decrease,0.25,0.1,0.015848931924611127,1,0.41153906200088386
10,754,Increase,0.1,0.25,0.015848931924611127,1,0.3901681320003263
10,755,Control,0.0,0.1,0.02511886431509579,1,0.3853466620003019
10,756,Decrease,0.25,0.1,0.012589254117941666,0,0.33741272400038724
10,757,Equal,0.25,0.25,0.01995262314968879,0,0.3965591649994167
10,758,Decrease,0.25,0.1,0.015848931924611127,1,0.4239538609999727
10,759,Equal,0.1,0.1,0.01995262314968879,0,0.4000338810001267
10,760,Control,0.0,0.1,0.01995262314968879,1,0.33923939499982225
10,761,Increase,0.1,0.25,0.012589254117941666,0,0.3024701489994186
10,762,Control_null,0.0,0.1,0.0063095734448019285,1,0.3295033930007776
10,763,Control,0.0,0.1,0.015848931924611127,1,0.33359328899859975
10,764,Equal,0.25,0.25,0.025118864315095794,1,0.38520687500022177
10,765,Control,0.0,0.25,0.01995262314968879,0,0.2858593460005068
10,766,Decrease,0.25,0.1,0.012589254117941666,1,0.4337038069988921
10,767,Equal,0.1,0.1,0.025118864315095794,1,0.5317696740003157
10,768,Equal,0.1,0.1,0.01995262314968879,0,0.2386368070001481
10,769,Decrease,0.25,0.1,0.009999999999999995,0,0.30275164100021357
10,770,Equal,0.1,0.1,0.025118864315095794,1,0.3380652050000208
10,771,Control_null,0.0,0.1,0.005011872336272719,1,0.2703274089999468
10,772,Control,0.0,0.1,0.012589254117941666,0,0.3422643470003095
10,773,Control,0.0,0.25,0.025118864315095794,1,0.4576646580007946
10,774,Decrease,0.25,0.1,0.012589254117941666,0,0.3005268300003081
