Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
15,776,Equal,0.1,0.1,0.025118864315095794,1,0.3867267690002336
15,777,Increase,0.1,0.25,0.031622776601683784,1,0.40588897800080304
15,778,Equal,0.25,0.25,0.02511886431509579,1,0.4489369050006644
15,779,Control,0.0,0.1,0.025118864315095794,1,0.9163233460003539
15,780,Equal,0.1,0.1,0.01995262314968879,0,0.4453767479990347
15,781,Control,0.0,0.1,0.01995262314968879,0,0.6726162039994961
15,782,Control,0.0,0.1,0.025118864315095794,1,0.592715025999496
15,783,Increase,0.1,0.25,0.02511886431509579,1,0.3970209189992602
15,784,Decrease_null,0.25,0.1,0.005011872336272719,1,0.35696455399920524
15,785,Equal,0.25,0.25,0.01995262314968879,0,0.5124827810013812
15,786,Control,0.0,0.25,0.025118864315095794,1,0.5076631470001303
15,787,Equal,0.1,0.1,0.025118864315095794,1,0.5428295750007237
15,788,Increase,0.1,0.25,0.01995262314968879,0,0.39405870200062054
15,789,Equal,0.25,0.25,0.025118864315095794,0,0.8382875639999838
15,790,Equal,0.1,0.1,0.01995262314968879,0,0.34504165700127487
15,791,Control,0.0,0.1,0.01995262314968879,0,0.5726208279993443
15,792,Control,0.0,0.1,0.025118864315095794,1,0.4236375090004003
15,793,Control_null,0.0,0.25,0.009999999999999995,1,0.5368244589990354
15,794,Control,0.0,0.1,0.01995262314968879,0,0.5318964660000347
15,795,Control,0.0,0.25,0.01995262314968879,0,0.36377183200056606
15,796,Control_null,0.0,0.25,0.00794328234724281,1,0.5190773780013842
15,797,Control,0.0,0.1,0.025118864315095794,0,0.5375212700000702
15,798,Control,0.0,0.1,0.031622776601683784,1,0.3498584649987606
15,799,Increase,0.1,0.25,0.025118864315095794,0,0.5371066679999785
15,800,Equal,0.25,0.25,0.031622776601683784,1,0.29215906799981894
15,801,Control,0.0,0.25,0.025118864315095794,1,0.32748489700134087
15,802,Equal,0.25,0.25,0.02511886431509579,1,0.34985090299960575
15,803,Control,0.0,0.1,0.02511886431509579,1,0.35273969799891347
15,804,Control,0.0,0.1,0.01995262314968879,1,0.3547931740013155
15,805,Control,0.0,0.25,0.01995262314968879,0,0.42178242199952365
15,806,Equal,0.1,0.1,0.025118864315095794,1,0.2791888040010235
15,807,Control,0.0,0.1,0.015848931924611127,0,0.5706305120002071
15,808,Equal_null,0.25,0.25,0.015848931924611127,1,0.45855824399950507
15,809,Increase,0.1,0.25,0.031622776601683784,1,0.3658853540000564
15,810,Control,0.0,0.1,0.01995262314968879,0,0.3116961800005811
15,811,Control,0.0,0.25,0.025118864315095794,1,0.48318638100136013
15,812,Equal,0.1,0.1,0.01995262314968879,1,0.4541629280010966
15,813,Equal,0.1,0.1,0.015848931924611127,1,0.5534985869999218
15,814,Equal,0.25,0.25,0.01995262314968879,0,0.46278338900083327
15,815,Increase,0.1,0.25,0.02511886431509579,1,0.4205989239999326
15,816,Equal,0.25,0.25,0.025118864315095794,1,0.6140308580015699
15,817,Control,0.0,0.25,0.01995262314968879,0,0.4891688530005922
15,818,Control,0.0,0.25,0.025118864315095794,1,0.3884894519997033
15,819,Control,0.0,0.25,0.01995262314968879,0,0.4617869890007569
15,820,Equal,0.1,0.1,0.012589254117941666,0,0.3929073369999969
15,821,Increase,0.1,0.25,0.01995262314968879,0,0.39320576200043433
15,822,Equal,0.1,0.1,0.015848931924611127,0,99
15,823,Equal,0.1,0.1,0.01995262314968879,1,0.8795913499998278
15,824,Equal_null,0.25,0.25,0.012589254117941666,1,0.7864785499987192
15,825,Equal,0.25,0.25,0.01995262314968879,0,0.42158286800076894
15,826,Equal,0.25,0.25,0.025118864315095794,1,0.384802173000935
15,827,Equal,0.25,0.25,0.01995262314968879,0,0.6226261049996538
15,828,Equal,0.25,0.25,0.025118864315095794,1,0.4026342610013671
15,829,Equal,0.25,0.25,0.01995262314968879,0,0.4458032170005026
15,830,Equal,0.25,0.25,0.025118864315095794,1,0.5528953459997865
15,831,Equal,0.25,0.25,0.01995262314968879,0,0.5801248950010631
15,832,Equal,0.25,0.25,0.025118864315095794,1,0.3242056449998927
15,833,Equal,0.25,0.25,0.01995262314968879,0,0.47121212300044135
15,834,Equal_null,0.25,0.25,0.009999999999999995,1,0.6006352800013701
15,835,Equal_null,0.25,0.25,0.00794328234724281,1,0.35577377299887303
15,836,Equal_null,0.25,0.25,0.0063095734448019285,1,0.43086859799950616
15,837,Equal_null,0.25,0.25,0.005011872336272719,1,0.44201241599876084
15,838,Control_null,0.0,0.25,0.0063095734448019285,1,0.5483582480010227
15,839,Control_null,0.0,0.25,0.005011872336272719,1,0.7364120199999888
