Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
18,799,Increase,0.1,0.25,0.012589254117941666,0,0.4265848109989747
18,800,Control,0.0,0.1,0.025118864315095794,1,0.2961199660003331
18,801,Equal,0.1,0.1,0.007943282347242812,1,0.46126862299934146
18,802,Increase,0.1,0.25,0.015848931924611127,1,0.32595484900048177
18,803,Control,0.0,0.1,0.01995262314968879,1,0.3130908710008953
18,804,Control,0.0,0.1,0.015848931924611127,1,0.21726168900022458
18,805,Increase,0.1,0.25,0.012589254117941666,0,0.39668623600118735
18,806,Control,0.0,0.1,0.012589254117941666,1,0.4777464759990835
18,807,Equal,0.25,0.25,0.012589254117941666,1,0.3369620229987049
18,808,Equal,0.25,0.25,0.009999999999999995,1,0.3802034679993085
18,809,Equal,0.25,0.25,0.00794328234724281,0,0.4384379710008943
18,810,Increase,0.1,0.25,0.015848931924611127,1,0.41062829499969666
18,811,Equal_null,0.1,0.1,0.02511886431509579,1,0.6375601079998887
18,812,Control,0.0,0.1,0.009999999999999995,0,0.896786286999486
18,813,Equal,0.1,0.1,0.006309573444801929,0,0.7911442040003749
18,814,Increase,0.1,0.25,0.012589254117941666,1,0.2982575389996782
18,815,Control,0.0,0.1,0.012589254117941666,0,0.41953633499906573
18,816,Equal_null,0.1,0.1,0.01995262314968879,1,0.39060517200050526
18,817,Increase,0.1,0.25,0.009999999999999995,0,0.3188964170003601
18,818,Control,0.0,0.1,0.015848931924611127,1,0.44898111099973903
18,819,Equal,0.1,0.1,0.007943282347242812,0,99
18,820,Control,0.0,0.1,0.012589254117941666,0,0.5651314719998481
18,821,Increase,0.1,0.25,0.012589254117941666,1,0.3925944070015248
18,822,Increase,0.1,0.25,0.009999999999999995,1,0.41975609499968414
18,823,Increase,0.1,0.25,0.00794328234724281,0,0.3350015779997193
18,824,Increase,0.1,0.25,0.009999999999999995,0,0.3620696489997499
18,825,Increase,0.1,0.25,0.012589254117941666,0,0.3089291129999765
18,826,Control_null,0.0,0.1,0.015848931924611127,1,0.4348155099996802
18,827,Increase_null,0.1,0.25,0.039810717055349706,1,0.29509669700019003
18,828,Increase_null,0.1,0.25,0.03162277660168378,1,0.256615475000217
18,829,Control_null,0.0,0.1,0.012589254117941666,0,99
18,830,Increase_null,0.1,0.25,0.025118864315095787,1,0.2278490589997091
18,831,Control_null,0.0,0.25,0.03981071705534971,0,99
18,832,Increase_null,0.1,0.25,0.019952623149688785,0,99
18,833,Control_null,0.0,0.25,0.05011872336272721,1,0.32392890800110763
18,834,Control_null,0.0,0.25,0.03981071705534971,1,0.09485219000089273
18,835,Control_null,0.0,0.25,0.031622776601683784,1,0.18608384900107922
18,836,Control_null,0.0,0.25,0.02511886431509579,1,0.4114501240001118
18,837,Control_null,0.0,0.25,0.01995262314968879,1,0.4065269750008156
18,838,Control_null,0.0,0.25,0.015848931924611127,1,0.2905358610005351
18,839,Control_null,0.0,0.25,0.012589254117941666,1,0.42260095099845785
