Participant_Number,Trial_Number,Condition,FC_distal,FC_proximal,Target_Contrast,Correct_Response,Reaction_Time
20,388,Decrease_null,0.25,0.1,0.015848931924611127,1,0.5001649829991948
20,389,Equal,0.25,0.25,0.009999999999999995,0,0.4650702819999424
20,390,Control,0.0,0.25,0.015848931924611127,1,0.738027699999293
20,391,Equal,0.1,0.1,0.012589254117941666,1,0.47760470700086444
20,392,Decrease,0.25,0.1,0.015848931924611127,1,0.3503219869999157
20,393,Equal,0.25,0.25,0.012589254117941666,0,0.7935915409998415
20,394,Equal,0.25,0.25,0.015848931924611127,1,0.4336070909994305
20,395,Increase,0.1,0.25,0.012589254117941666,0,0.8928131199991185
20,396,Decrease,0.25,0.1,0.012589254117941666,1,0.7519932159993914
20,397,Control,0.0,0.1,0.012589254117941666,0,0.5470535980002751
20,398,Control,0.0,0.25,0.012589254117941666,0,0.44617300699974294
20,399,Decrease,0.25,0.1,0.009999999999999995,0,0.44978412599994044
20,400,Decrease,0.25,0.1,0.012589254117941666,0,0.558050796000316
20,401,Control,0.0,0.1,0.015848931924611127,1,0.5213812630008761
20,402,Control,0.0,0.25,0.015848931924611127,1,0.36629793800057087
20,403,Decrease,0.25,0.1,0.015848931924611127,1,0.5035929950008722
20,404,Control,0.0,0.1,0.012589254117941666,1,0.594606341999679
20,405,Control,0.0,0.1,0.009999999999999995,1,0.4504622830008884
20,406,Equal,0.25,0.25,0.012589254117941666,0,0.6138699460007047
20,407,Increase,0.1,0.25,0.015848931924611127,1,0.5109888759998285
20,408,Control,0.0,0.25,0.012589254117941666,0,0.7463854109992099
20,409,Equal,0.1,0.1,0.009999999999999995,0,0.5333253970002261
20,410,Decrease_null,0.25,0.1,0.012589254117941666,1,0.44858050100083346
20,411,Control,0.0,0.1,0.00794328234724281,0,0.7319195689997287
20,412,Equal,0.25,0.25,0.015848931924611127,1,0.3832030819994543
20,413,Equal,0.25,0.25,0.012589254117941666,0,0.4592619189988909
20,414,Equal,0.25,0.25,0.015848931924611127,1,0.3117427039996983
20,415,Equal,0.25,0.25,0.012589254117941666,1,0.4038461419986561
20,416,Control_null,0.0,0.1,0.012589254117941666,1,0.5729554870013089
20,417,Control_null,0.0,0.25,0.009999999999999995,1,0.5918919859996095
20,418,Control,0.0,0.1,0.009999999999999995,0,0.665194065999458
20,419,Decrease_null,0.25,0.1,0.009999999999999995,1,0.5634754790007719
20,420,Control,0.0,0.25,0.015848931924611127,1,0.41256287900068855
20,421,Control,0.0,0.1,0.012589254117941666,0,0.3997860719991877
20,422,Control,0.0,0.1,0.015848931924611127,1,0.5151279449983122
20,423,Increase_null,0.1,0.25,0.012589254117941666,1,0.542232003999743
20,424,Control,0.0,0.25,0.012589254117941666,0,0.6734221060014534
20,425,Equal,0.25,0.25,0.009999999999999995,0,0.5482173029995465
20,426,Increase,0.1,0.25,0.012589254117941666,0,0.7278122950010584
20,427,Increase,0.1,0.25,0.015848931924611127,1,0.476707271000123
20,428,Equal,0.1,0.1,0.012589254117941666,0,0.4723195040005521
20,429,Control,0.0,0.1,0.012589254117941666,0,0.6809715359995607
20,430,Control,0.0,0.1,0.015848931924611127,1,0.5563386470003024
20,431,Control,0.0,0.25,0.015848931924611127,1,0.4694181140002911
20,432,Increase,0.1,0.25,0.012589254117941666,0,0.528744856999765
20,433,Equal,0.1,0.1,0.015848931924611127,1,0.33707584900002985
20,434,Decrease,0.25,0.1,0.012589254117941666,0,0.6612420110013773
20,435,Control,0.0,0.25,0.012589254117941666,1,0.5662884809989919
20,436,Control,0.0,0.1,0.012589254117941666,0,0.6106569220009987
20,437,Control,0.0,0.25,0.009999999999999995,1,0.885762120000436
20,438,Equal,0.1,0.1,0.012589254117941666,1,0.4090412670011574
20,439,Control,0.0,0.25,0.00794328234724281,0,0.5002004689995374
20,440,Control,0.0,0.1,0.015848931924611127,1,0.4954576800009818
20,441,Control,0.0,0.25,0.009999999999999995,0,0.5419533849999425
20,442,Increase,0.1,0.25,0.015848931924611127,0,0.8057872549998137
20,443,Increase,0.1,0.25,0.01995262314968879,1,0.6086449510003149
20,444,Control_null,0.0,0.1,0.009999999999999995,1,0.5540803280000546
20,445,Equal,0.25,0.25,0.012589254117941666,0,0.5172757710006408
20,446,Increase_null,0.1,0.25,0.009999999999999995,1,0.7345017089992325
20,447,Equal,0.1,0.1,0.009999999999999995,1,0.7137032259997795
20,448,Increase,0.1,0.25,0.015848931924611127,1,0.42084762299964495
20,449,Decrease,0.25,0.1,0.015848931924611127,1,0.39096543899904646
20,450,Equal,0.1,0.1,0.00794328234724281,0,0.6192209030014055
20,451,Decrease,0.25,0.1,0.012589254117941666,0,0.48558821999904467
20,452,Increase,0.1,0.25,0.012589254117941666,1,0.7844898429993918
20,453,Decrease,0.25,0.1,0.015848931924611127,1,0.30792160000055446
20,454,Increase_null,0.1,0.25,0.00794328234724281,1,0.6024969249992864
20,455,Equal,0.25,0.25,0.015848931924611127,1,0.530000733999259
20,456,Decrease_null,0.25,0.1,0.00794328234724281,1,0.46904867599914724
20,457,Control,0.0,0.1,0.012589254117941666,0,0.7095672499999637
20,458,Equal,0.25,0.25,0.012589254117941666,0,0.6897064309996495
20,459,Equal,0.1,0.1,0.009999999999999995,0,0.6267277650003962
20,460,Control,0.0,0.25,0.012589254117941666,0,0.5820413530000224
20,461,Decrease,0.25,0.1,0.012589254117941666,1,0.44125793900093413
20,462,Equal,0.1,0.1,0.012589254117941666,0,1.0525521999988996
20,463,Control,0.0,0.1,0.015848931924611127,1,0.4166557240005204
20,464,Equal_null,0.1,0.1,0.00794328234724281,1,0.7397672570004943
20,465,Increase,0.1,0.25,0.009999999999999995,0,0.7349835069999244
20,466,Increase,0.1,0.25,0.012589254117941666,0,0.7781523630001175
20,467,Control,0.0,0.1,0.012589254117941666,1,0.45464552200064645
20,468,Equal,0.25,0.25,0.015848931924611127,1,0.4063029050012119
20,469,Equal,0.25,0.25,0.012589254117941666,0,0.6017875380002806
20,470,Decrease,0.25,0.1,0.009999999999999995,0,0.5218190110008436
20,471,Increase,0.1,0.25,0.015848931924611127,1,0.3500372050002625
20,472,Increase,0.1,0.25,0.012589254117941666,0,0.6313095599998633
20,473,Decrease,0.25,0.1,0.012589254117941666,0,0.6984654919997411
20,474,Equal,0.25,0.25,0.015848931924611127,1,0.38967689300079655
20,475,Control,0.0,0.25,0.015848931924611127,1,0.3138926060000813
20,476,Equal,0.25,0.25,0.012589254117941666,1,0.5081664119989
20,477,Control,0.0,0.1,0.009999999999999995,0,0.5033618500001467
20,478,Increase,0.1,0.25,0.015848931924611127,1,0.30646148800042283
20,479,Increase,0.1,0.25,0.012589254117941666,0,1.0696937080010684
20,480,Equal,0.25,0.25,0.009999999999999995,0,0.40033500400022604
20,481,Decrease,0.25,0.1,0.015848931924611127,1,0.41127518199937185
20,482,Equal,0.1,0.1,0.015848931924611127,1,0.46272296299866866
20,483,Decrease,0.25,0.1,0.012589254117941666,0,0.48976149700138194
20,484,Equal,0.1,0.1,0.012589254117941666,0,0.525077832999159
20,485,Equal_null,0.1,0.1,0.0063095734448019285,1,0.45644612400064943
20,486,Control,0.0,0.25,0.012589254117941666,0,0.8435244079992117
20,487,Equal,0.1,0.1,0.015848931924611127,1,0.35324184199998854
20,488,Equal,0.25,0.25,0.012589254117941666,1,0.5103657269992254
20,489,Control,0.0,0.1,0.012589254117941666,0,0.42187695800021174
20,490,Equal,0.25,0.25,0.009999999999999995,0,0.40946492399962153
20,491,Decrease,0.25,0.1,0.015848931924611127,1,0.34638721000010264
20,492,Decrease,0.25,0.1,0.012589254117941666,0,0.4698157149996405
20,493,Equal,0.25,0.25,0.012589254117941666,0,0.5397472740005469
20,494,Control,0.0,0.25,0.015848931924611127,1,0.5991787719995045
20,495,Control,0.0,0.1,0.015848931924611127,1,0.6032677019993571
20,496,Increase,0.1,0.25,0.015848931924611127,1,0.5104654790011409
20,497,Equal,0.25,0.25,0.015848931924611127,1,0.5375521860005392
20,498,Decrease,0.25,0.1,0.015848931924611127,1,0.5075995070001227
20,499,Equal,0.25,0.25,0.012589254117941666,0,0.4480528570002207
20,500,Control,0.0,0.25,0.012589254117941666,0,0.5314213179990475
20,501,Equal,0.1,0.1,0.012589254117941666,0,0.5687010560013732
20,502,Control,0.0,0.1,0.012589254117941666,0,0.47239361599895346
20,503,Increase,0.1,0.25,0.012589254117941666,0,0.596684277001259
20,504,Increase,0.1,0.25,0.015848931924611127,1,0.4051360960002057
20,505,Control,0.0,0.1,0.015848931924611127,1,0.38384407599914994
20,506,Control,0.0,0.25,0.015848931924611127,0,0.43328407499939203
20,507,Decrease,0.25,0.1,0.012589254117941666,0,0.6445493989995157
20,508,Increase,0.1,0.25,0.012589254117941666,1,0.6478963629997452
20,509,Control,0.0,0.1,0.012589254117941666,0,0.46705573799954436
20,510,Decrease,0.25,0.1,0.015848931924611127,1,0.47766326800046954
20,511,Equal,0.25,0.25,0.015848931924611127,1,0.4489840969999932
20,512,Control,0.0,0.1,0.015848931924611127,1,0.4524821750001138
20,513,Control,0.0,0.25,0.01995262314968879,0,0.5527032800000597
20,514,Control,0.0,0.1,0.012589254117941666,0,0.5982812720012589
20,515,Control,0.0,0.1,0.015848931924611127,1,0.31916279799952463
20,516,Increase,0.1,0.25,0.009999999999999995,0,0.49814222900022287
20,517,Control,0.0,0.1,0.012589254117941666,1,0.45036566400085576
20,518,Equal,0.25,0.25,0.012589254117941666,0,0.4695542299996305
20,519,Control,0.0,0.1,0.009999999999999995,0,0.47065093600031105
20,520,Increase,0.1,0.25,0.012589254117941666,0,0.4817510319990106
20,521,Control,0.0,0.1,0.012589254117941666,0,0.604910944999574
20,522,Equal,0.1,0.1,0.015848931924611127,1,0.4402568629993766
20,523,Increase_null,0.1,0.25,0.0063095734448019285,1,0.44463543299934827
20,524,Increase,0.1,0.25,0.015848931924611127,1,0.4398448259998986
20,525,Decrease_null,0.25,0.1,0.0063095734448019285,1,0.5700878830011789
20,526,Equal,0.1,0.1,0.012589254117941666,0,0.7100792389992421
20,527,Control,0.0,0.1,0.015848931924611127,1,0.44999224899947876
20,528,Equal,0.25,0.25,0.015848931924611127,1,0.30769940599930123
20,529,Control,0.0,0.25,0.025118864315095794,1,0.31059788499987917
20,530,Equal_null,0.1,0.1,0.005011872336272719,1,0.40659675099959713
20,531,Equal,0.25,0.25,0.012589254117941666,0,0.5060596250004892
20,532,Control,0.0,0.1,0.012589254117941666,0,0.4111644749991683
20,533,Control,0.0,0.1,0.015848931924611127,1,0.3583464390012523
20,534,Equal,0.1,0.1,0.015848931924611127,0,0.7867462849990261
20,535,Equal,0.25,0.25,0.015848931924611127,1,0.3337191939990589
20,536,Equal,0.25,0.25,0.012589254117941666,1,0.6092321889991581
20,537,Control,0.0,0.25,0.01995262314968879,1,0.3803585230016324
20,538,Equal,0.25,0.25,0.009999999999999995,1,0.5432592839988502
20,539,Increase,0.1,0.25,0.012589254117941666,0,0.6445166329995118
20,540,Equal_null,0.25,0.25,0.05011872336272722,1,0.6572705899998255
20,541,Control,0.0,0.25,0.015848931924611127,1,0.48105038100038655
20,542,Control_null,0.0,0.1,0.00794328234724281,1,0.5722043550013041
20,543,Increase,0.1,0.25,0.015848931924611127,1,0.41331528200134926
20,544,Decrease_null,0.25,0.1,0.005011872336272719,1,0.42461379099950136
20,545,Equal,0.25,0.25,0.00794328234724281,1,0.32167117500102904
20,546,Decrease,0.25,0.1,0.012589254117941666,0,0.556931925999379
20,547,Increase,0.1,0.25,0.012589254117941666,0,0.45564523600114626
20,548,Control,0.0,0.1,0.012589254117941666,0,0.8742374779994861
20,549,Control,0.0,0.25,0.012589254117941666,0,0.6144709309992322
20,550,Control,0.0,0.25,0.015848931924611127,1,0.3982963420003216
20,551,Control_null,0.0,0.1,0.0063095734448019285,1,0.5938932969984307
20,552,Equal,0.1,0.1,0.01995262314968879,1,0.37430388999928255
20,553,Decrease,0.25,0.1,0.015848931924611127,1,0.44127335300072446
20,554,Decrease,0.25,0.1,0.012589254117941666,0,0.4493460599987884
20,555,Equal,0.1,0.1,0.015848931924611127,1,0.29244767100135505
20,556,Control,0.0,0.25,0.012589254117941666,1,0.5724739220004267
20,557,Control,0.0,0.1,0.015848931924611127,1,0.38372547299877624
20,558,Equal_null,0.25,0.25,0.03981071705534971,1,0.5859172550008225
20,559,Equal,0.1,0.1,0.012589254117941666,0,0.7809769739997137
20,560,Increase,0.1,0.25,0.015848931924611127,1,0.3044610759989155
20,561,Equal,0.1,0.1,0.015848931924611127,1,0.4757113229989045
20,562,Equal,0.1,0.1,0.012589254117941666,0,0.47999790600078995
20,563,Control,0.0,0.1,0.012589254117941666,0,0.6441494139999122
20,564,Control_null,0.0,0.1,0.005011872336272719,1,0.5282814980000694
20,565,Control,0.0,0.1,0.015848931924611127,1,0.38651424999989104
20,566,Equal,0.25,0.25,0.0063095734448019285,0,0.4478170769998542
20,567,Decrease,0.25,0.1,0.015848931924611127,1,0.31175974600046175
20,568,Control,0.0,0.25,0.009999999999999995,0,0.714939546000096
20,569,Control_null,0.0,0.25,0.00794328234724281,1,0.563402715999473
20,570,Increase,0.1,0.25,0.012589254117941666,0,0.8792025380007544
20,571,Increase,0.1,0.25,0.015848931924611127,1,0.392161916999612
20,572,Equal,0.25,0.25,0.00794328234724281,0,0.5473776060007367
20,573,Control,0.0,0.25,0.012589254117941666,0,0.47197077500095475
20,574,Control,0.0,0.25,0.015848931924611127,1,0.36328338000021176
20,575,Control,0.0,0.1,0.012589254117941666,0,0.9022652820003714
20,576,Increase,0.1,0.25,0.012589254117941666,0,0.490432251999664
20,577,Decrease,0.25,0.1,0.012589254117941666,1,0.3435726110001269
20,578,Equal,0.1,0.1,0.015848931924611127,1,0.44174283199936326
20,579,Equal,0.25,0.25,0.009999999999999995,1,0.4615245839995623
20,580,Equal,0.25,0.25,0.00794328234724281,0,0.453006292000282
20,581,Control,0.0,0.25,0.012589254117941666,0,0.52917738799988
20,582,Control_null,0.0,0.25,0.0063095734448019285,1,0.6815429590005806
20,583,Decrease,0.25,0.1,0.009999999999999995,1,0.33197706200007815
20,584,Decrease,0.25,0.1,0.00794328234724281,0,0.5988471640011994
20,585,Control,0.0,0.25,0.015848931924611127,1,0.5060164499991515
20,586,Equal_null,0.25,0.25,0.031622776601683784,1,0.49318427400066867
20,587,Equal,0.1,0.1,0.012589254117941666,0,0.8244364559996029
20,588,Increase_null,0.1,0.25,0.005011872336272719,1,0.5006390130001819
20,589,Control,0.0,0.25,0.012589254117941666,1,0.7769842119996611
20,590,Control,0.0,0.25,0.009999999999999995,0,0.4609065789991291
20,591,Decrease,0.25,0.1,0.009999999999999995,0,0.6622843619988998
20,592,Control,0.0,0.1,0.015848931924611127,1,0.418565051000769
20,593,Increase,0.1,0.25,0.015848931924611127,1,0.46650582599977497
20,594,Equal,0.1,0.1,0.015848931924611127,1,0.32547109500046645
20,595,Equal,0.1,0.1,0.012589254117941666,1,0.7417994869992981
20,596,Equal,0.25,0.25,0.009999999999999995,1,0.6261365129994374
20,597,Decrease,0.25,0.1,0.012589254117941666,0,0.5804304319990479
20,598,Increase,0.1,0.25,0.012589254117941666,0,0.6065061479985161
20,599,Increase,0.1,0.25,0.015848931924611127,0,0.6657611039991025
20,600,Equal,0.25,0.25,0.00794328234724281,1,0.3503567900006601
20,601,Control,0.0,0.1,0.012589254117941666,0,0.27516232400012086
20,602,Equal,0.1,0.1,0.009999999999999995,0,0.3324699969998619
20,603,Control,0.0,0.1,0.015848931924611127,1,0.38380085500102723
20,604,Equal,0.1,0.1,0.012589254117941666,1,0.36786673400092695
20,605,Control,0.0,0.25,0.012589254117941666,0,0.45098477999999886
20,606,Equal,0.25,0.25,0.0063095734448019285,0,0.4273983590010175
20,607,Control,0.0,0.25,0.015848931924611127,1,0.38951472400003695
20,608,Control,0.0,0.1,0.012589254117941666,1,0.7606742910011235
20,609,Equal_null,0.25,0.25,0.02511886431509579,1,0.4596667420009908
20,610,Equal,0.1,0.1,0.009999999999999995,0,0.5906906349991914
20,611,Equal,0.25,0.25,0.00794328234724281,0,0.6738860140012548
20,612,Equal_null,0.25,0.25,0.01995262314968879,1,0.46164284299993597
20,613,Decrease,0.25,0.1,0.015848931924611127,1,0.32214211900100054
20,614,Decrease,0.25,0.1,0.012589254117941666,0,0.44695381999918027
20,615,Increase,0.1,0.25,0.01995262314968879,1,0.7519187639991287
20,616,Control,0.0,0.1,0.009999999999999995,0,0.4587057539993111
20,617,Control,0.0,0.25,0.012589254117941666,0,0.5872578559992689
20,618,Control,0.0,0.1,0.012589254117941666,0,0.46257972399871505
20,619,Decrease,0.25,0.1,0.015848931924611127,1,0.694982656999855
20,620,Decrease,0.25,0.1,0.012589254117941666,0,0.5225664080007846
20,621,Increase,0.1,0.25,0.015848931924611127,1,0.41386545700152055
20,622,Equal,0.1,0.1,0.012589254117941666,0,0.5210514639984467
20,623,Decrease,0.25,0.1,0.015848931924611127,1,0.5323291620006785
20,624,Control,0.0,0.25,0.015848931924611127,1,0.5834962009994342
20,625,Control,0.0,0.25,0.012589254117941666,0,0.4668256790009764
20,626,Control,0.0,0.1,0.015848931924611127,1,0.4071432949986047
20,627,Equal_null,0.25,0.25,0.015848931924611127,1,0.5966383140003018
20,628,Decrease,0.25,0.1,0.012589254117941666,0,0.4053435480000189
20,629,Equal,0.1,0.1,0.015848931924611127,0,0.568620923000708
20,630,Increase,0.1,0.25,0.012589254117941666,0,0.7686455929997464
20,631,Increase,0.1,0.25,0.015848931924611127,1,0.3157969139992929
20,632,Equal,0.1,0.1,0.01995262314968879,1,0.38887561800038384
20,633,Decrease,0.25,0.1,0.015848931924611127,1,0.3841899029994238
20,634,Increase,0.1,0.25,0.012589254117941666,0,0.5636091439992015
20,635,Equal,0.1,0.1,0.015848931924611127,1,0.37449412000023585
20,636,Equal,0.25,0.25,0.009999999999999995,0,0.48985838199951104
20,637,Increase,0.1,0.25,0.015848931924611127,1,0.29389344999981404
20,638,Control,0.0,0.25,0.015848931924611127,1,0.36930133500027296
20,639,Equal,0.25,0.25,0.012589254117941666,0,0.582179149001604
20,640,Control,0.0,0.25,0.012589254117941666,1,0.5057453190001979
20,641,Increase,0.1,0.25,0.012589254117941666,0,0.41861476300073264
20,642,Increase,0.1,0.25,0.015848931924611127,1,0.485645710999961
20,643,Increase,0.1,0.25,0.012589254117941666,0,0.438110440998571
20,644,Decrease,0.25,0.1,0.012589254117941666,1,0.5773875429986219
20,645,Equal,0.25,0.25,0.015848931924611127,1,0.3385111539992067
20,646,Decrease,0.25,0.1,0.009999999999999995,0,0.3826433949998318
20,647,Decrease,0.25,0.1,0.012589254117941666,0,0.5059357500012993
20,648,Control_null,0.0,0.25,0.005011872336272719,1,0.5492418899993936
20,649,Equal_null,0.25,0.25,0.012589254117941666,1,0.3841764749995491
20,650,Equal,0.1,0.1,0.012589254117941666,1,0.4033761549999326
20,651,Equal,0.25,0.25,0.012589254117941666,1,0.6225718309997319
20,652,Increase,0.1,0.25,0.015848931924611127,1,0.4033916420012247
20,653,Equal,0.25,0.25,0.009999999999999995,0,0.5123958789990866
20,654,Decrease,0.25,0.1,0.015848931924611127,1,0.32005712399950426
20,655,Decrease,0.25,0.1,0.012589254117941666,0,0.5232088800003112
20,656,Equal,0.1,0.1,0.009999999999999995,1,0.3805561979988852
20,657,Control,0.0,0.1,0.012589254117941666,0,0.4078017810006713
20,658,Control,0.0,0.25,0.009999999999999995,0,0.5768078860000969
20,659,Control,0.0,0.25,0.012589254117941666,0,0.8040760949988908
20,660,Decrease,0.25,0.1,0.015848931924611127,1,0.9262461929993151
20,661,Equal,0.25,0.25,0.012589254117941666,0,0.47446223699989787
20,662,Equal,0.1,0.1,0.00794328234724281,0,0.40566851800031145
20,663,Control,0.0,0.1,0.015848931924611127,1,0.35287615900051605
20,664,Equal,0.1,0.1,0.009999999999999995,0,0.5400697999994009
20,665,Decrease,0.25,0.1,0.012589254117941666,0,0.5590209509991837
20,666,Control,0.0,0.25,0.015848931924611127,1,0.32502743899931374
20,667,Increase,0.1,0.25,0.012589254117941666,0,0.5323131019995344
20,668,Control,0.0,0.1,0.012589254117941666,0,0.46368953499950294
20,669,Equal,0.25,0.25,0.015848931924611127,1,0.2809107920002134
20,670,Control,0.0,0.1,0.015848931924611127,1,0.3082791790002375
20,671,Equal,0.25,0.25,0.012589254117941666,1,0.46932866600036505
20,672,Control,0.0,0.1,0.012589254117941666,0,0.5041603249992477
20,673,Equal,0.1,0.1,0.012589254117941666,0,0.44379842700072913
20,674,Control,0.0,0.25,0.012589254117941666,0,0.40680078600053093
20,675,Equal,0.1,0.1,0.015848931924611127,1,0.33803598300073645
20,676,Control,0.0,0.25,0.015848931924611127,1,0.29321557299954293
20,677,Control,0.0,0.1,0.015848931924611127,0,0.4645987439998862
20,678,Equal,0.1,0.1,0.012589254117941666,0,0.4929336349996447
20,679,Decrease,0.25,0.1,0.015848931924611127,1,0.3294490339994809
20,680,Control,0.0,0.1,0.01995262314968879,1,0.36890842100001464
20,681,Equal,0.1,0.1,0.015848931924611127,1,0.2601231270000426
20,682,Control,0.0,0.1,0.015848931924611127,1,0.35732873499910056
20,683,Equal,0.1,0.1,0.012589254117941666,0,0.5126963599996088
20,684,Control,0.0,0.1,0.012589254117941666,1,0.4339105840008415
20,685,Decrease,0.25,0.1,0.012589254117941666,0,0.5488492679996853
20,686,Equal,0.25,0.25,0.009999999999999995,1,0.4732136229995376
20,687,Equal,0.1,0.1,0.015848931924611127,0,0.3804354370004148
20,688,Equal_null,0.25,0.25,0.009999999999999995,1,0.4316095909998694
20,689,Equal,0.1,0.1,0.01995262314968879,0,0.7147969249999733
20,690,Decrease,0.25,0.1,0.015848931924611127,1,0.582924334999916
20,691,Equal_null,0.25,0.25,0.00794328234724281,1,0.7066167670000141
20,692,Control,0.0,0.25,0.012589254117941666,0,0.5331058079991635
20,693,Control,0.0,0.25,0.015848931924611127,1,0.25327187799848616
20,694,Control,0.0,0.25,0.012589254117941666,0,0.5206405070002802
20,695,Control,0.0,0.25,0.015848931924611127,1,0.32185269899855484
20,696,Control,0.0,0.25,0.012589254117941666,0,0.4522743880006601
20,697,Equal_null,0.25,0.25,0.0063095734448019285,1,0.5022693219998473
20,698,Increase,0.1,0.25,0.015848931924611127,1,0.4975321889996849
20,699,Increase,0.1,0.25,0.012589254117941666,1,0.6286286730010033
20,700,Equal,0.25,0.25,0.00794328234724281,0,0.5838628229994356
20,701,Control,0.0,0.25,0.015848931924611127,1,0.34711154400065425
20,702,Control,0.0,0.1,0.009999999999999995,0,0.583741653999823
20,703,Control,0.0,0.25,0.012589254117941666,0,0.5556428870004311
20,704,Equal,0.1,0.1,0.025118864315095794,1,0.39661305300069216
20,705,Decrease,0.25,0.1,0.012589254117941666,0,0.5044842709994555
20,706,Equal,0.25,0.25,0.009999999999999995,1,0.3939424500003952
20,707,Equal,0.25,0.25,0.00794328234724281,0,0.6452039609994245
20,708,Decrease,0.25,0.1,0.015848931924611127,0,0.5498155009991024
20,709,Equal,0.1,0.1,0.01995262314968879,0,0.7364571130001423
20,710,Control,0.0,0.25,0.015848931924611127,1,0.33025035399987246
20,711,Increase,0.1,0.25,0.009999999999999995,1,0.3576374379990739
20,712,Control,0.0,0.1,0.012589254117941666,0,0.7929730659998313
20,713,Decrease,0.25,0.1,0.01995262314968879,1,0.34948133699981554
20,714,Decrease,0.25,0.1,0.015848931924611127,1,0.5457051659996068
20,715,Decrease,0.25,0.1,0.012589254117941666,1,0.7984583859997656
20,716,Equal_null,0.25,0.25,0.005011872336272719,1,0.4409359689998382
20,717,Control,0.0,0.25,0.012589254117941666,0,0.5319704470002762
20,718,Control,0.0,0.1,0.015848931924611127,1,0.4378361130002304
20,719,Control,0.0,0.1,0.012589254117941666,1,0.42232966299889085
20,720,Equal,0.1,0.1,0.025118864315095794,0,0.383122032000756
20,721,Control,0.0,0.1,0.009999999999999995,1,0.663247403999776
20,722,Control,0.0,0.1,0.00794328234724281,0,0.37828902199908043
20,723,Decrease,0.25,0.1,0.009999999999999995,1,0.37855613000101584
20,724,Equal,0.25,0.25,0.009999999999999995,1,0.36559955200027616
20,725,Equal,0.25,0.25,0.00794328234724281,1,0.3914553979993798
20,726,Increase,0.1,0.25,0.00794328234724281,0,0.32316333500057226
20,727,Equal,0.1,0.1,0.031622776601683784,1,0.2862100319998717
20,728,Control,0.0,0.1,0.009999999999999995,0,0.442431375000524
20,729,Equal,0.25,0.25,0.0063095734448019285,0,0.5578018429987424
20,730,Equal,0.25,0.25,0.00794328234724281,0,0.4111453479999909
20,731,Control,0.0,0.25,0.015848931924611127,0,0.39862498799993773
20,732,Equal,0.25,0.25,0.009999999999999995,0,0.3844163670000853
20,733,Control,0.0,0.25,0.01995262314968879,1,0.30755536500146263
20,734,Decrease,0.25,0.1,0.00794328234724281,1,0.37155187999996997
20,735,Increase,0.1,0.25,0.009999999999999995,1,0.27874724499997683
20,736,Control,0.0,0.1,0.012589254117941666,0,0.5680880839991005
20,737,Control,0.0,0.1,0.015848931924611127,1,0.2832830500010459
20,738,Control,0.0,0.1,0.012589254117941666,0,0.7102380540000013
20,739,Decrease,0.25,0.1,0.0063095734448019285,0,0.513547684000514
20,740,Equal,0.25,0.25,0.012589254117941666,0,0.6448709409996809
20,741,Equal,0.25,0.25,0.015848931924611127,1,0.43176690400105144
20,742,Equal,0.25,0.25,0.012589254117941666,0,0.4363375299999461
20,743,Equal,0.25,0.25,0.015848931924611127,0,0.6484566810013348
20,744,Equal,0.1,0.1,0.02511886431509579,1,0.3660748500005866
20,745,Equal,0.1,0.1,0.01995262314968879,1,0.34267514599923743
20,746,Increase,0.1,0.25,0.00794328234724281,1,0.329711550999491
20,747,Decrease,0.25,0.1,0.00794328234724281,0,0.481763645000683
20,748,Decrease,0.25,0.1,0.009999999999999995,0,0.44445302300118783
20,749,Increase,0.1,0.25,0.0063095734448019285,0,0.41336417399907077
20,750,Decrease,0.25,0.1,0.012589254117941666,0,0.3683904919998895
20,751,Decrease,0.25,0.1,0.015848931924611127,1,0.24377833500147972
20,752,Decrease,0.25,0.1,0.012589254117941666,1,0.6070787520002341
20,753,Equal,0.25,0.25,0.01995262314968879,1,0.4102273230000719
20,754,Decrease,0.25,0.1,0.009999999999999995,1,0.3975760680004896
20,755,Equal,0.1,0.1,0.015848931924611127,1,0.4339571700002125
20,756,Increase,0.1,0.25,0.00794328234724281,0,0.573886776001018
20,757,Increase,0.1,0.25,0.009999999999999995,1,0.6431275890008692
20,758,Equal,0.1,0.1,0.012589254117941666,1,0.41186666000066907
20,759,Decrease,0.25,0.1,0.00794328234724281,1,0.31930884900066303
20,760,Decrease,0.25,0.1,0.0063095734448019285,0,0.48846419700021215
20,761,Control,0.0,0.25,0.015848931924611127,1,0.2995391450003808
20,762,Control,0.0,0.25,0.012589254117941666,1,0.4121240829990711
20,763,Control,0.0,0.25,0.009999999999999995,0,0.43115472799945564
20,764,Control,0.0,0.25,0.012589254117941666,0,0.33816365100028634
20,765,Equal,0.1,0.1,0.009999999999999995,0,0.5343370509999659
20,766,Decrease,0.25,0.1,0.00794328234724281,0,0.5458451239992428
20,767,Decrease,0.25,0.1,0.009999999999999995,0,0.4365846189994045
20,768,Control,0.0,0.25,0.015848931924611127,0,0.4562482139990607
20,769,Control,0.0,0.25,0.01995262314968879,1,0.26161411100110854
20,770,Increase,0.1,0.25,0.00794328234724281,1,0.4906073730016942
20,771,Equal,0.1,0.1,0.012589254117941666,1,0.3864996810007142
20,772,Equal,0.1,0.1,0.009999999999999995,0,0.5417060220006533
20,773,Control,0.0,0.25,0.015848931924611127,1,0.3419620810000197
20,774,Increase,0.1,0.25,0.0063095734448019285,0,0.5368936930008203
